trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1082550.0,1082807.0,-1.0,0.777,38159.700000000004,36062.5,38580.6,36055.200000000004,14.825043450000003,14.01028125,0.0,1629.5244000000034,1600.6890753000034,10892.70883003084,12493.397905330843,2.7220122526598427,988.3362300000002,994.1662552499956,2.0,0.0,0.0,70.0,2022-01-21 18:30:00+00:00,2022-01-21 22:47:00+00:00,2022-01-21 22:48:00+00:00,4.283333333333333,False,target,5.000000000000069,4.8944853884533925,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,43165.67765619049,38302.95557560848,5.830025249995401
12,1086390.0,1086436.0,-1.0,0.873,33515.4,34053.700000000004,34046.8,30858.300000000003,14.629472100000001,14.86444005,0.0,-469.93590000000256,-499.42981215000253,12493.397905330843,11993.968093180842,2.3419524793583513,975.2981400000001,1122.2384445000014,1.0,0.0,0.0,74.0,2022-01-24 10:30:00+00:00,2022-01-24 11:16:00+00:00,2022-01-24 11:17:00+00:00,0.7666666666666667,False,stop,5.000188182160315,-1.07656106511103,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,38887.96392703708,33753.7245987697,146.94030450000128
13,1102590.0,1106910.0,1.0,0.624,40341.5,43717.600000000006,39620.9,43944.5,12.586548,13.639891200000003,14.050991322455808,2106.6864000000037,2066.4089694775475,11993.968093180842,14060.377062658386,2.0988129870307177,839.1032,1016.049059999999,3.0,1.0,0.0,76.0,2022-02-04 16:30:00+00:00,2022-02-07 16:30:00+00:00,2022-02-07 16:30:00+00:00,72.0,True,max_hold,5.00000000000001,4.595549314045524,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,39910.245750643255,34841.52083421306,176.94585999999902
14,1121430.0,1125166.0,-1.0,0.911,40954.4,38124.6,41521.9,38116.9,18.654729200000002,17.3657553,-8.64438625019604,2577.9478000000026,2550.571701750199,14060.377062658386,16610.948764408586,2.653517628562511,1243.6486133333335,1356.455314,2.0,0.0,0.0,77.0,2022-02-17 18:30:00+00:00,2022-02-20 08:46:00+00:00,2022-02-20 08:47:00+00:00,62.266666666666666,True,target,5.0,4.933479115751579,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,46682.54233368769,41209.430941848026,112.80670066666653
15,1130655.0,1130675.0,-1.0,1.832,34762.0,35089.6,35082.5,33159.5,31.841992,32.1420736,0.0,-600.1631999999973,-664.1472655999974,16610.948764408586,15946.801498808587,3.8338559045135554,2122.799466666667,2122.799466666667,1.0,0.0,0.0,78.0,2022-02-24 04:15:00+00:00,2022-02-24 04:35:00+00:00,2022-02-24 04:36:00+00:00,0.3333333333333333,False,stop,5.0,-1.1311257410296365,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,0.0
16,1130835.0,1130865.0,-1.0,1.228,34691.5,35089.6,35082.5,32736.5,21.300580999999998,21.5450144,0.0,-488.8667999999982,-531.7123953999982,15946.801498808587,15415.089103408589,2.671454962500336,1420.0387333333333,1438.674145,1.0,0.0,0.0,80.0,2022-02-24 07:15:00+00:00,2022-02-24 07:45:00+00:00,2022-02-24 07:46:00+00:00,0.5,False,stop,5.0,-1.1073927109974386,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,18.63541166666664
17,1137120.0,1137513.0,1.0,1.0150000000000001,40801.0,43585.200000000004,40242.4,43594.0,20.706507500000004,22.119489000000005,0.0,2825.9630000000047,2783.1370035000045,15415.089103408589,18198.226106908594,2.686524529452298,1380.4338333333335,1498.7718374999986,2.0,0.0,0.0,81.0,2022-02-28 16:00:00+00:00,2022-02-28 22:33:00+00:00,2022-02-28 22:34:00+00:00,6.55,False,target,5.000000000000013,4.908712674543522,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,40560.385221763834,34989.3024003751,118.33800416666509
18,1149585.0,1150658.0,1.0,1.679,41744.100000000006,41352.3,41360.600000000006,43661.700000000004,35.044171950000006,34.715255850000005,21.193253782090952,-657.832200000005,-748.784881582096,18198.226106908594,17449.441225326496,3.851383288033352,2336.27813,2336.2781300000006,1.0,0.0,0.0,82.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.000260756192956,-1.1628963375047012,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,4.547473508864641e-13
19,1197855.0,1197869.0,-1.0,1.356,39650.3,40124.9,40116.8,37317.8,26.882903400000004,27.204682200000004,0.0,-643.557599999998,-697.6451855999981,17449.441225326496,16751.796039726498,3.0812337258091196,1792.1935600000002,1842.304653,1.0,0.0,0.0,83.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0,-1.1028673097534802,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,50.111092999999755
20,1198020.0,1198404.0,-1.0,1.293,39732.8,40124.9,40116.8,37812.8,25.6872552,25.94074785,3.4709363373599995,-506.98529999999806,-562.084239387358,16751.796039726498,16189.711800339142,3.0668061071282464,1712.48368,1712.48368,1.0,0.0,0.0,85.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.0,-1.1320657695833294,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,0.0
21,1219455.0,1219514.0,-1.0,1.004,37733.8,38340.3,38332.6,34739.8,18.9423676,19.246830600000003,0.0,-608.926,-647.1151982,16189.711800339142,15542.596602139141,2.340050006276603,1262.8245066666668,1453.6017419999955,1.0,0.0,0.0,86.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000036,-1.076381179024724,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,190.7772353333287
22,1219635.0,1219827.0,-1.0,1.276,37972.4,38340.3,38332.6,36171.4,24.226391200000002,24.461111400000004,6.145094275837048,-469.4404000000019,-524.272996875839,15542.596602139141,15018.323605263304,3.117418771155098,1615.0927466666667,1615.0927466666667,1.0,0.0,0.0,87.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.00000000000004,-1.1406781082867652,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,0.0
23,1232115.0,1235695.0,-1.0,0.9560000000000001,37210.700000000004,34303.6,37793.5,34296.700000000004,17.786714600000003,16.3971208,2.1370613403283905,2779.1876000000057,2742.8667032596777,15018.323605263304,17761.19030852298,2.3686684436292866,1185.7809733333336,1357.558956999996,2.0,0.0,0.0,88.0,2022-05-05 15:15:00+00:00,2022-05-08 02:55:00+00:00,2022-05-08 02:56:00+00:00,59.666666666666664,True,target,5.000000000000037,4.922970882271738,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,171.77798366666252
24,1237965.0,1238398.0,-1.0,1.821,31852.4,30101.0,32203.9,30094.9,29.0016102,27.4069605,0.0,3189.2994000000026,3132.8908293000027,17761.19030852298,20894.08113782298,3.265728219361867,1933.44068,1945.1539590000002,2.0,0.0,0.0,89.0,2022-05-09 16:45:00+00:00,2022-05-09 23:58:00+00:00,2022-05-09 23:59:00+00:00,7.216666666666667,False,target,5.0,4.894518634423902,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,11.713279000000284
25,1241100.0,1241102.0,-1.0,1.369,28458.100000000002,29039.800000000003,29033.9,25579.100000000002,19.479569450000003,19.877743100000004,0.0,-796.347300000001,-835.704612550001,20894.08113782298,20058.376525272983,1.864601685186108,1298.6379633333336,1664.8508252499987,1.0,0.0,0.0,90.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.000000000000006,-1.060175321292118,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,366.21286191666513
26,1241205.0,1241227.0,-1.0,1.695,28674.2,29039.800000000003,29033.9,26875.600000000002,24.3013845,24.611230500000005,0.0,-619.6920000000038,-668.6046150000038,20058.376525272983,19389.77191027298,2.423065941491421,1620.0923,1703.2538025000013,1.0,0.0,0.0,91.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.000278009452307,-1.0966277453433457,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,83.16150250000123
27,1268520.0,1268690.0,1.0,2.172,31795.600000000002,31470.4,31476.7,33390.200000000004,34.530021600000005,34.1768544,6.89121002834562,-706.3344000000017,-781.9324860283474,19389.77191027298,18607.839424244634,3.5616738309031377,2302.0014400000005,2302.0014400000005,1.0,0.0,0.0,93.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.000313577924098,-1.128898553251283,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,0.0
28,1287900.0,1288859.0,-1.0,1.5,24168.0,21838.800000000003,24634.7,21834.4,18.126,16.3791,-1.1756426640000002,3493.7999999999956,3460.4705426639953,18607.839424244634,22068.30996690863,1.9482111369021347,1208.4,1515.720000000001,2.0,0.0,0.0,95.0,2022-06-13 09:00:00+00:00,2022-06-14 00:59:00+00:00,2022-06-14 01:00:00+00:00,15.983333333333333,True,target,5.000214270409246,4.943176262644083,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,307.32000000000085
29,1292925.0,1293241.0,-1.0,1.7810000000000001,20538.0,21012.7,21008.4,18185.9,18.289089,18.711809350000003,0.806780354436306,-845.4407000000014,-883.2483787044376,22068.30996690863,21185.06158820419,1.6574979259784224,1219.2726,1660.7914050000027,1.0,0.0,0.0,97.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.000212585033995,-1.0542694364365195,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,441.51880500000266
30,1295670.0,1295846.0,-1.0,1.613,18249.0,18755.5,18751.7,15735.400000000001,14.7178185,15.12631075,0.0,-816.9845,-846.8286292500001,21185.06158820419,20338.232958954188,1.3894525100833182,981.1879,1473.1569325000012,1.0,0.0,0.0,99.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.0001989258006665,-1.0443649293813393,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,491.96903250000116
31,1338720.0,1338762.0,1.0,1.694,22678.2,22220.5,22225.0,24944.300000000003,19.2084354,18.8207635,3.840501772483068,-775.3438000000012,-817.2135006724843,20338.232958954188,19521.019458281702,1.888899142690095,1280.56236,1632.100393000001,1.0,0.0,0.0,101.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.000220653133272,-1.0644670571286894,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,351.5380330000012
32,1339200.0,1339203.0,1.0,3.396,22428.0,22220.5,22225.0,23443.0,38.082744,37.730409,7.620243581492735,-704.67,-788.1033965814928,19521.019458281702,18732.91606170021,3.901716719394342,2538.8496,2538.8496,1.0,0.0,0.0,102.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.1431927979330838,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,0.0
33,1384485.0,1385701.0,-1.0,3.504,21643.300000000003,21348.300000000003,21830.9,20705.300000000003,37.919061600000006,37.402221600000004,4.285694341457937,1033.68,954.0730224585423,18732.91606170021,19686.989084158748,4.048388566425729,2527.9374400000006,2527.93744,5.0,1.0,0.0,103.0,2022-08-19 10:45:00+00:00,2022-08-20 07:01:00+00:00,2022-08-20 07:01:00+00:00,20.266666666666666,True,daily_risk,5.000000000000039,1.4513918641542618,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,-4.547473508864641e-13
34,1414515.0,1416829.0,1.0,3.37,20751.9,21791.5,20543.100000000002,21795.9,34.9669515,36.7186775,35.45848191466999,3503.451999999995,3396.3078890853253,19686.989084158748,23083.296973244076,3.5522904341056774,2331.1301000000003,2331.1301000000003,2.0,0.0,0.0,104.0,2022-09-09 07:15:00+00:00,2022-09-10 21:49:00+00:00,2022-09-10 21:50:00+00:00,38.56666666666667,True,target,5.000000000000018,4.826659460141514,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,0.0
35,1420830.0,1425150.0,-1.0,3.0460000000000003,20728.0,19521.9,21005.9,19338.4,31.568744000000002,29.731853700000006,-14.66922429784301,3673.780599999996,3627.1492265978386,23083.296973244076,26710.446199841917,2.735202344499699,2104.5829333333336,2267.0768800000046,3.0,1.0,0.0,107.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.000359841669634,4.284962028313632,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,162.49394666667104
36,1501365.0,1501443.0,-1.0,4.333,19392.5,19619.5,19615.5,18277.5,42.01385125,42.505646750000004,-7.9881878082178455,-983.591,-1060.1223101917822,26710.446199841917,25650.323889650135,3.145874159919399,2800.9234166666665,2856.88230625,1.0,0.0,0.0,109.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.0,-1.0971409427407994,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,55.95888958333353
37,1501560.0,1501646.0,-1.0,2.732,19323.8,17868.8,19615.5,17865.2,26.3963108,24.408780800000002,0.0,3975.0600000000004,3924.2549084000007,25650.323889650135,29574.578798050137,2.0581658862133017,1759.7540533333333,1984.7583860000018,2.0,0.0,0.0,110.0,2022-11-08 18:00:00+00:00,2022-11-08 19:26:00+00:00,2022-11-08 19:27:00+00:00,1.4333333333333333,False,target,5.000342817963644,4.924249914295498,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,225.00433266666846
38,1502865.0,1503208.0,-1.0,4.088,17157.4,15818.1,17425.9,15814.900000000001,35.069725600000005,32.3321964,23.059879699586965,5475.058400000004,5384.596598300417,29574.578798050137,34959.175396350554,2.371612853016332,2337.981706666667,2675.765652,2.0,0.0,0.0,111.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.0,4.905666216878958,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,337.7839453333331
39,1595160.0,1595189.0,1.0,6.313,18843.8,18641.100000000002,18644.9,19838.300000000003,59.480454699999996,58.840632150000005,0.0,-1279.6450999999815,-1397.9661868499813,34959.175396350554,33561.20920950057,3.402852271292947,3965.363646666666,3965.3636466666667,1.0,0.0,0.0,112.0,2023-01-12 18:00:00+00:00,2023-01-12 18:29:00+00:00,2023-01-12 18:30:00+00:00,0.48333333333333334,False,stop,5.000000000000073,-1.1133355957767697,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18734.15921015441,17171.271519654638,4.547473508864641e-13
40,1596825.0,1596984.0,1.0,8.49,19764.0,20353.9,19645.2,20358.0,83.89818000000001,86.4023055,14.794423816680002,5008.251000000012,4823.156090683332,33561.20920950057,38384.365300183905,4.9997113915817994,5593.212,5593.2119999999995,2.0,0.0,0.0,114.0,2023-01-13 21:45:00+00:00,2023-01-14 00:24:00+00:00,2023-01-14 00:25:00+00:00,2.65,True,target,5.00000000000003,4.781973732895664,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19746.50291502032,17971.295754351795,-9.094947017729282e-13
41,1598370.0,1598397.0,1.0,2.352,21081.4,20939.800000000003,20944.0,21768.5,24.7917264,24.625204800000002,0.0,-333.04319999999655,-382.46013119999657,38384.365300183905,38001.90516898391,1.2917616954776752,1652.78176,1652.78176,1.0,0.0,0.0,116.0,2023-01-14 23:30:00+00:00,2023-01-14 23:57:00+00:00,2023-01-14 23:58:00+00:00,0.45,False,stop,5.000727802037782,-1.1834832605531065,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,21071.48060404151,18839.38547554463,0.0
42,1606860.0,1611180.0,1.0,6.122,22291.7,23016.7,22070.100000000002,23399.7,68.2348937,70.45411870000001,125.50876880872518,4438.45,4174.252218791275,38001.90516898391,42176.15738777518,3.5911301497426718,4548.9929133333335,4548.9929133333335,3.0,1.0,0.0,117.0,2023-01-20 21:00:00+00:00,2023-01-23 21:00:00+00:00,2023-01-23 21:00:00+00:00,72.0,True,max_hold,5.000000000000033,3.076915753616965,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22195.498059851652,19998.346677919362,0.0
43,1635690.0,1639600.0,-1.0,5.755,21856.4,22000.0,21995.600000000002,21160.300000000003,62.891791000000005,63.305,-79.93139101014255,-826.4179999999916,-872.683399989849,42176.15738777518,41303.47398778533,2.982338595797695,4192.786066666667,4192.786066666667,1.0,0.0,0.0,118.0,2023-02-09 21:30:00+00:00,2023-02-12 14:40:00+00:00,2023-02-12 14:41:00+00:00,65.16666666666667,True,stop,5.000718390804561,-1.089361824288031,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24097.627531600076,21868.26666313774,0.0
44,1644210.0,1644271.0,1.0,8.885,23242.600000000002,23973.9,23095.4,23978.7,103.25525050000002,106.50405075,0.0,6497.600499999993,6287.841198749993,41303.47398778533,47591.31518653532,4.999833695855011,6883.683366666667,6883.683366666667,2.0,0.0,0.0,120.0,2023-02-15 19:30:00+00:00,2023-02-15 20:31:00+00:00,2023-02-15 20:32:00+00:00,1.0166666666666666,False,target,5.000679347826052,4.80768851902171,2023-02-15 00:01:00+00:00,2023-02-13 00:01:00+00:00,23209.551120061744,21210.264524869897,0.0
45,1647135.0,1647209.0,1.0,5.953,24973.600000000002,24678.7,24683.7,26423.2,74.33392040000003,73.45615055,0.0,-1755.5397000000087,-1903.3297709500089,47591.31518653532,45687.98541558531,3.1238439244070646,4955.594693333334,5070.801118000009,1.0,0.0,0.0,121.0,2023-02-17 20:15:00+00:00,2023-02-17 21:29:00+00:00,2023-02-17 21:30:00+00:00,1.2333333333333334,False,stop,5.000344946533257,-1.1028842704380817,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24828.495795138217,22292.969824953452,115.20642466667505
46,1666200.0,1666624.0,-1.0,5.122,22132.7,22467.100000000002,22462.600000000002,20483.100000000002,56.6818447,57.53824310000001,4.811235451793067,-1712.7968000000074,-1831.8281232518004,45687.98541558531,43856.15729233351,2.481258220707819,3778.7896466666666,4240.430811500008,1.0,0.0,0.0,123.0,2023-03-03 02:00:00+00:00,2023-03-03 09:04:00+00:00,2023-03-03 09:05:00+00:00,7.066666666666666,False,stop,5.000303122158203,-1.0840837450723666,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,461.641164833341
47,1666845.0,1666925.0,-1.0,2.321,22317.800000000003,22467.100000000002,22462.600000000002,21593.800000000003,25.89980690000001,26.073069550000003,0.0,-346.5252999999983,-398.4981764499983,43856.15729233351,43457.659115883514,1.1811252284306974,1726.6537933333339,1726.6537933333336,1.0,0.0,0.0,130.0,2023-03-03 12:45:00+00:00,2023-03-03 14:05:00+00:00,2023-03-03 14:06:00+00:00,1.3333333333333333,False,stop,5.000000000000025,-1.1857213397790063,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,-2.2737367544323206e-13
48,1667040.0,1669036.0,-1.0,0.965,22319.5,22467.100000000002,22462.600000000002,21603.9,10.76915875,10.840375750000002,-1.7444593876680807,-142.4340000000021,-162.299075112334,43457.659115883514,43295.36004077118,0.4956161454202183,717.9439166666667,717.9439166666666,1.0,0.0,0.0,133.0,2023-03-03 16:00:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,33.266666666666666,True,stop,5.00069881201948,-1.175300978788206,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,-1.1368683772161603e-13
