trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1059660.0,1061491.0,-1.0,0.675,3591.59,3252.2000000000003,3659.6,3251.54,1.2121616250000002,1.0976175000000001,-0.5052011176114367,229.08824999999993,227.28367199261137,9776.825513172238,10004.109185164849,0.24796630017930965,80.810775,100.45402312499984,2.0,0.0,0.0,48.0,2022-01-05 21:00:00+00:00,2022-01-07 03:31:00+00:00,2022-01-07 03:32:00+00:00,30.516666666666666,True,target,5.00000000000002,4.950985900605295,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,3947.8312965607447,3610.8329193906175,19.64324812499983
12,1061625.0,1061786.0,-1.0,1.6620000000000001,3228.01,3254.86,3254.2000000000003,3097.06,2.6824763100000006,2.70478866,-0.532126578846144,-44.624699999999855,-49.479838391153706,10004.109185164849,9954.629346773696,0.5362748967150138,178.83175400000002,178.83175400000002,1.0,0.0,0.0,53.0,2022-01-07 05:45:00+00:00,2022-01-07 08:26:00+00:00,2022-01-07 08:27:00+00:00,2.683333333333333,False,stop,5.0,-1.1367416025157635,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,0.0
13,1062060.0,1062232.0,-1.0,1.431,3240.3,3086.67,3271.15,3086.05,2.3184346500000004,2.208512385,0.0,219.84453000000016,215.31758296500016,9954.629346773696,10169.946929738697,0.46580029637194015,154.56231,154.56231000000002,2.0,0.0,0.0,55.0,2022-01-07 13:00:00+00:00,2022-01-07 15:52:00+00:00,2022-01-07 15:53:00+00:00,2.8666666666666667,False,target,5.000000000000015,4.877358670988673,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,2.842170943040401e-14
14,1063860.0,1064021.0,-1.0,0.612,3007.51,3087.5,3086.88,2610.66,0.9202980600000001,0.944775,0.0,-48.95387999999986,-50.81895305999986,10169.946929738697,10119.127976678697,0.1809838470855513,61.353204000000005,89.98785269999995,1.0,0.0,0.0,58.0,2022-01-08 19:00:00+00:00,2022-01-08 21:41:00+00:00,2022-01-08 21:42:00+00:00,2.683333333333333,False,stop,5.0000000000000115,-1.046207698122715,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,3342.9020249426403,3038.0299350479777,28.634648699999943
15,1066515.0,1066578.0,-1.0,0.766,2988.35,3051.36,3050.7400000000002,2676.39,1.14453805,1.16867088,-0.036798717893991244,-48.26566000000017,-50.542070212106175,10119.127976678697,10068.585906466591,0.22621278288757454,76.30253666666665,99.29495225000025,1.0,0.0,0.0,63.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000160282096465,-1.05757036221046,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3293.102842010769,2994.639940383077,22.992415583333596
16,1077060.0,1077130.0,-1.0,1.437,3191.36,3223.1800000000003,3222.53,3035.5,2.2929921600000003,2.31585483,-0.3480672213093,-45.72534000000024,-49.98611976869093,10068.585906466591,10018.5997866979,0.45547451872607386,152.86614400000002,152.86614400000002,1.0,0.0,0.0,64.0,2022-01-17 23:00:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1666666666666667,True,stop,5.000320821302527,-1.1159785701347475,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,0.0
17,1081740.0,1081909.0,-1.0,1.745,2860.33,2886.15,2885.57,2734.12,2.495637925,2.518165875,0.0,-45.055900000000285,-50.06970380000028,10018.5997866979,9968.5300828979,0.49820094187484354,166.37586166666668,166.37586166666665,1.0,0.0,0.0,65.0,2022-01-21 05:00:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.816666666666667,False,stop,5.000396196513425,-1.1368161648177453,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,-2.842170943040401e-14
18,1083480.0,1083654.0,-1.0,0.46900000000000003,2387.4,2491.17,2490.67,1871.05,0.5598453000000001,0.5841793650000001,0.0,-48.66813,-49.812154664999994,9968.5300828979,9918.7179282329,0.1123225380962587,37.32302000000001,73.6266685,1.0,0.0,0.0,68.0,2022-01-22 10:00:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.9,False,stop,5.000000000000002,-1.0284621380846326,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,36.30364849999999
19,1083915.0,1084197.0,-1.0,0.868,2411.53,2466.19,2465.69,2140.73,1.04660402,1.07032646,0.0,-47.44487999999987,-49.56181047999986,9918.7179282329,9869.156117752898,0.2110361495452792,69.77360133333333,94.10806089999988,1.0,0.0,0.0,70.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.0542625553914327,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,24.334459566666553
20,1086300.0,1087012.0,-1.0,0.6890000000000001,2382.51,2451.62,2451.12,2039.46,0.8207746950000002,0.8445830900000001,-0.15661748357925803,-47.61678999999978,-49.12553030142052,9869.156117752898,9820.030587451478,0.16633128206849804,54.71831300000001,84.20715127499979,1.0,0.0,0.0,75.0,2022-01-24 09:00:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.866666666666667,False,stop,5.000000000000027,-1.0392035228549483,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,29.48883827499978
21,1089810.0,1089830.0,1.0,0.562,2645.79,2561.09,2561.61,3066.69,0.74346699,0.7196662900000002,0.0,-47.601399999999906,-49.06453327999991,9820.030587451478,9770.966054171478,0.15141846726018124,49.564466,80.76517454999991,1.0,0.0,0.0,77.0,2022-01-26 19:30:00+00:00,2022-01-26 19:50:00+00:00,2022-01-26 19:51:00+00:00,0.3333333333333333,False,stop,5.000000000000011,-1.0371043003088618,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,31.20070854999991
22,1102500.0,1106182.0,1.0,0.878,2826.71,3087.19,2774.4900000000002,3087.81,1.24092569,1.3552764099999999,1.5996839625998434,228.70144000000002,224.50555393740018,9770.966054171478,9995.47160810888,0.25400266117396175,82.72837933333334,101.69081604999981,2.0,0.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-07 04:22:00+00:00,2022-02-07 04:23:00+00:00,61.36666666666667,True,target,5.000000000000018,4.896612150307684,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,18.962436716666474
23,1125210.0,1125259.0,-1.0,1.663,2610.86,2638.28,2637.75,2476.41,2.17093009,2.19372982,0.0,-45.59946000000012,-49.96411991000012,9995.47160810888,9945.50748819888,0.43438272352028323,144.72867266666668,144.72867266666668,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.117313871327639,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
24,1125420.0,1125615.0,-1.0,0.982,2623.0,2670.96,2670.42,2385.89,1.287893,1.3114413600000001,-0.08498374160700883,-47.09672000000003,-49.61107061839302,9945.50748819888,9895.896417580487,0.258989901023791,85.85953333333333,104.52162500000006,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.065382507625512,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,18.662091666666726
25,1126080.0,1126135.0,-1.0,1.302,2620.19,2655.54,2655.0,2446.14,1.70574369,1.7287565400000002,0.0,-46.02569999999988,-49.46020022999988,9895.896417580487,9846.436217350487,0.3447375797041838,113.716246,122.08108604999994,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.091291726515368,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,8.364840049999941
26,1131345.0,1131378.0,-1.0,0.9580000000000001,2433.4700000000003,2482.39,2481.89,2191.37,1.1656321300000003,1.18906481,0.14431745803822224,-46.86535999999964,-49.36437439803786,9846.436217350487,9797.07184295245,0.23676223646196584,77.70880866666668,98.83980584999964,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354324,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,21.13099718333295
27,1149480.0,1150274.0,1.0,2.4290000000000003,2714.82,2697.37,2697.91,2799.38,3.2971488900000003,3.2759558650000002,1.3360530288623562,-42.386050000000665,-50.29520778386303,9797.07184295245,9746.776635168588,0.6730886417602038,219.80992600000002,219.80992600000002,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268419,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
28,1150440.0,1150667.0,1.0,1.42,2707.2400000000002,2675.64,2676.18,2862.55,1.9221404,1.8997043999999998,0.38714454,-44.87200000000051,-49.080989340000514,9746.776635168588,9697.695645828588,0.3944156046552827,128.14269333333334,130.60151800000057,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368293,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,2.458824666667226
29,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,9697.695645828588,9860.186661821563,0.517612288869797,167.321548,167.321548,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
30,1163355.0,1163440.0,1.0,2.019,2953.86,2932.4,2932.9900000000002,3058.21,2.98192167,2.9602578000000004,0.0,-43.32774000000008,-49.269919470000076,9860.186661821563,9810.916742351563,0.6048408153460094,198.794778,198.794778,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,0.0
31,1168170.0,1168201.0,1.0,2.3040000000000003,3026.4700000000003,3008.2000000000003,3008.81,3114.78,3.4864934400000007,3.4654464000000007,0.0,-42.09407999999996,-49.046019839999964,9810.916742351563,9761.870722511563,0.7107375450348239,232.43289600000006,232.43289600000003,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708725,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,-2.842170943040401e-14
32,1176450.0,1177645.0,1.0,1.546,3287.81,3425.27,3260.1800000000003,3425.96,2.54147713,2.6477337100000002,1.541501487251698,212.51316000000006,205.78244767274833,9761.870722511563,9967.65317018431,0.5206946910573553,169.43180866666668,169.43180866666665,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.8174581894820365,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,-2.842170943040401e-14
33,1183185.0,1183261.0,1.0,1.307,3440.36,3405.66,3406.35,3610.42,2.2482752599999998,2.22559881,0.4485885399999999,-45.35290000000035,-50.27536261000036,9967.65317018431,9917.377807574308,0.4511142636313112,149.88501733333334,149.88501733333334,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.1310270508673927,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
34,1190355.0,1192797.0,-1.0,1.19,3240.85,3279.2400000000002,3278.58,3052.2000000000003,1.9283057499999998,1.9511478,0.02208860684397651,-45.684100000000385,-49.585642156844365,9917.377807574308,9867.792165417464,0.38887411318085985,128.55371666666665,131.67245875,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796196,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,3.118742083333359
35,1197360.0,1200356.0,-1.0,1.212,3048.64,3086.27,3085.65,2863.58,1.84747584,1.87027962,1.202432639623236,-45.607560000000134,-50.527748099623366,9867.792165417464,9817.26441731784,0.3744456326258349,123.16505599999999,127.99253280000025,1.0,0.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000270197243957,-1.1264404522643303,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,4.827476800000255
36,1237740.0,1237776.0,-1.0,1.352,2392.64,2426.53,2426.04,2225.63,1.61742464,1.6403342800000003,0.0,-45.81928000000045,-49.07703892000045,9817.26441731784,9768.187378397839,0.3295061783498125,107.82830933333334,117.94090880000013,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556956,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,10.112599466666794
37,1237860.0,1238151.0,-1.0,1.447,2383.61,2229.81,2414.46,2229.36,1.7245418350000004,1.613267535,-0.33665544171370004,222.54860000000028,219.54744607171398,9768.187378397839,9987.734824469553,0.35309352046497217,114.96945566666668,122.24433257499987,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,7.274876908333198
38,1240980.0,1241523.0,-1.0,1.097,2176.4700000000003,1962.52,2219.34,1962.1200000000001,1.1937937950000002,1.07644222,0.425391689324,234.7031500000003,232.00752229567632,9987.734824469553,10219.742346765228,0.23905196042555169,79.586253,100.74911077499988,2.0,0.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 04:03:00+00:00,2022-05-12 04:04:00+00:00,9.05,True,target,5.000000000000016,4.933350308094258,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,21.16285777499988
39,1241685.0,1241750.0,-1.0,0.729,1866.67,1934.8400000000001,1934.45,1527.77,0.680401215,0.70524918,0.0,-49.695930000000054,-51.08158039500006,10219.742346765228,10168.660766370227,0.13315427961163068,45.360081,80.02967467499998,1.0,0.0,0.0,112.0,2022-05-12 06:45:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.0833333333333333,False,stop,5.0000000000000036,-1.0337969164945429,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,34.66959367499998
40,1241880.0,1241919.0,-1.0,1.113,1912.68,1956.41,1956.01,1696.03,1.06440642,1.0887421650000002,0.0,-48.67149000000002,-50.82463858500002,10168.660766370227,10117.836127785227,0.20935036470489854,70.96042800000001,96.1245788999999,1.0,0.0,0.0,114.0,2022-05-12 10:00:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.65,False,stop,5.000000000000011,-1.0538782598661456,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,25.164150899999896
41,1242030.0,1242038.0,-1.0,0.935,1922.04,1974.17,1973.77,1663.38,0.8985537000000001,0.9229244750000002,0.0,-48.7415500000001,-50.563028175000106,10117.836127785227,10067.273099610227,0.1776177610808353,59.903580000000005,88.80246650000001,1.0,0.0,0.0,116.0,2022-05-12 12:30:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.13333333333333333,False,stop,5.000193311424701,-1.045391552290742,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,28.898886500000003
42,1242120.0,1242174.0,-1.0,0.659,1907.04,1981.41,1981.01,1537.18,0.62836968,0.6528745950000001,0.0,-49.00983000000008,-50.29107427500008,10067.273099610227,10016.982025335226,0.12483413805955626,41.891312,77.02286560000002,1.0,0.0,0.0,117.0,2022-05-12 14:00:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.9,False,stop,5.000135189941865,-1.0316915641476285,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,35.13155360000002
43,1262205.0,1262287.0,-1.0,1.566,1805.94,1836.0900000000001,1835.72,1657.04,1.41405102,1.4376584700000001,0.0,-47.21490000000014,-50.06660949000015,10016.982025335226,9966.915415845227,0.2823307492064064,94.27006800000001,110.26777589999996,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000000000000008,-1.073573371390199,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,15.997707899999952
44,1268235.0,1268588.0,1.0,2.557,1922.76,2008.26,1905.58,2008.67,2.4582486599999998,2.56756041,0.0,218.6235,213.59769093,9966.915415845227,10180.513106775228,0.49328173410439885,163.883244,163.883244,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:08:00+00:00,2022-05-30 23:09:00+00:00,5.883333333333334,False,target,5.000582072176936,4.862310244470296,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,0.0
45,1278975.0,1279196.0,-1.0,2.942,1748.8,1764.3400000000001,1763.98,1672.89,2.5724848000000002,2.5953441400000004,0.0,-45.71868000000057,-50.88650894000057,10180.513106775228,10129.626597835228,0.5053742916529398,171.49898666666667,171.49898666666667,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000658761528296,-1.139431488801062,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
46,1279500.0,1279533.0,-1.0,3.791,1749.66,1761.26,1760.9,1693.46,3.31648053,3.33846833,0.0,-43.97559999999965,-50.63054885999965,10129.626597835228,10078.996048975228,0.6548080519984331,221.09870200000003,221.098702,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.0,-1.1882081850533717,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-2.842170943040401e-14
47,1284165.0,1285019.0,-1.0,2.576,1673.66,1586.33,1691.19,1586.01,2.1556740800000003,2.04319304,1.3763242552982322,224.9620800000004,219.38688862470215,10078.996048975228,10298.38293759993,0.427755714859949,143.71160533333335,143.71160533333335,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000000000000013,4.858283949447409,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,0.0
48,1285665.0,1286223.0,-1.0,2.214,1546.65,1440.09,1568.02,1439.8,1.7121415500000001,1.59417963,0.20438952124176354,235.92384000000038,232.4131292987586,10298.38293759993,10530.796066898689,0.3325068722680495,114.14277,124.35954974999976,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000032,4.9122280366434845,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,10.216779749999759
