origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2021-04-25 00:00:00+00:00,2215.54,5,196,0.04366270552814761,1.0,2021-04-20 00:00:00+00:00,2021-04-24 00:00:00+00:00,1672.3395604708217,2232.11576121896,1820.470510084807,2253.1380694498093,1987.3012915312415,2317.924262720282,2098.3267663464826,2435.145684210323,2160.7742956102047,2591.464492635121,2193.5560822841735,2722.530256749442,2202.4548438879183,2838.7719527862623,2209.327523753241,2977.967067841469,1617.1383235766975,2227.1995385394157,2045.1718284254177,2486.6767453953703,2321.230358259744,0.6683673469387755,0.37755102040816324,0.41836734693877553,0.9693877551020408,0.9693877551020408
2021-04-26 00:00:00+00:00,2320.71,5,196,0.04465372040282689,1.0,2021-04-21 00:00:00+00:00,2021-04-25 00:00:00+00:00,1751.724248436156,2338.0726000065233,1906.8868616494906,2360.092821232235,2081.6369735005765,2427.9543658600546,2196.0211698975763,2550.7401991404977,2261.823075351944,2714.4793425996604,2297.6825224178774,2851.7666989271224,2307.003701471935,2973.5262999316674,2314.2026222272602,3119.328901310911,1693.9026507793487,2332.923007972687,2141.429802282209,2604.99902102823,2424.8313907168576,0.6632653061224489,0.37755102040816324,0.42346938775510207,0.9693877551020408,0.9693877551020408
2021-04-27 00:00:00+00:00,2534.25,5,196,0.04836339963150336,1.0,2021-04-22 00:00:00+00:00,2021-04-26 00:00:00+00:00,1912.909056538442,2553.210218668654,2082.3489488713462,2577.256629310768,2270.448401475479,2651.362450147086,2394.781099712945,2785.4464149643027,2469.03946880127,2964.2520064907676,2509.1036503645464,3114.1718511817767,2519.2825171845047,3247.1351550180025,2527.14384622785,3406.3537745548456,1849.767007828451,2547.5867872137333,2337.394223970588,2844.2236731748494,2647.952114621903,0.6632653061224489,0.37755102040816324,0.41836734693877553,0.9693877551020408,0.9693877551020408
2021-04-28 00:00:00+00:00,2668.39,5,196,0.04514388942084712,1.0,2021-04-23 00:00:00+00:00,2021-04-27 00:00:00+00:00,2014.1609538824557,2688.353799109499,2192.5694432983373,2713.6730066436066,2387.165387844523,2791.7013113733774,2517.6037500068574,2932.8824540698806,2599.246330098171,3121.152377074045,2641.9126327695576,3279.0076061852383,2652.6302756357736,3419.008770365389,2660.907711487001,3586.654966354702,1947.6767430282569,2682.432714662426,2459.622848849518,2994.665484855377,2788.11046389896,0.6632653061224489,0.37755102040816324,0.413265306122449,0.9693877551020408,0.9693877551020408
2021-04-29 00:00:00+00:00,2748.33,5,196,0.044181441500800195,1.0,2021-04-24 00:00:00+00:00,2021-04-28 00:00:00+00:00,2074.501468819689,2768.891877389216,2258.254744658809,2794.969601275984,2458.680421668024,2875.3354888478802,2587.393342560315,3026.9487125140504,2674.2920914499846,3214.656295550467,2717.7596063130054,3377.2405736444357,2731.740573304613,3521.4359122385817,2736.1853333107983,3694.104476362758,2006.0255146986945,2762.7934082679762,2532.065715630601,3085.541769504682,2879.436629677642,0.6632653061224489,0.3826530612244898,0.41836734693877553,0.9693877551020408,0.9693877551020408
2021-04-30 00:00:00+00:00,2759.14,5,196,0.04398245559624989,1.0,2021-04-25 00:00:00+00:00,2021-04-29 00:00:00+00:00,2082.661100624436,2779.782753373751,2267.1371327962456,2805.9630487112604,2468.3511436549147,2886.645039241918,2597.5703307797344,3041.8232736071136,2684.8108783164,3230.609221821951,2728.4493638545828,3394.589263194752,2742.485322151157,3535.2867679259625,2746.947564721542,3708.6344889120082,2013.9158101922824,2773.660297158094,2541.8873361919736,3100.439070615128,2893.4483930007154,0.6632653061224489,0.3826530612244898,0.42346938775510207,0.9693877551020408,0.9693877551020408
2021-05-01 00:00:00+00:00,2773.15,5,196,0.043820365912293754,1.0,2021-04-26 00:00:00+00:00,2021-04-30 00:00:00+00:00,2093.236164600801,2793.8975704452905,2278.648905026171,2820.2108006602175,2480.8846140560563,2901.3024676434416,2610.759933458187,3059.5018630648706,2701.2917753071115,3251.452141240812,2745.6331411693563,3411.8258643013864,2756.4107552075943,3553.237784408868,2760.8956555693244,3727.4657077663096,2024.141808329671,2787.744026422715,2555.212575605705,3118.330684599754,2909.4239579263467,0.6683673469387755,0.3826530612244898,0.42857142857142855,0.9693877551020408,0.9693877551020408
2021-05-02 00:00:00+00:00,2947.01,5,196,0.04508045225479609,1.0,2021-04-27 00:00:00+00:00,2021-05-01 00:00:00+00:00,2224.469613775024,2976.522215227187,2421.5066295011725,2999.4505841525847,2636.421313837816,3083.7929604699057,2780.4794004278647,3257.9828307226962,2871.1784571182916,3455.2988387783157,2917.767997893192,3625.7270397760053,2929.2213041863342,3776.004645630701,2933.9873811078933,3961.155622827612,2151.043452595649,2963.9707123825833,2716.11444975865,3316.2957684412836,3095.343266512581,0.673469387755102,0.3826530612244898,0.4336734693877551,0.9693877551020408,0.9693877551020408
2021-05-03 00:00:00+00:00,2950.98,5,196,0.044888240606489084,1.0,2021-04-28 00:00:00+00:00,2021-05-02 00:00:00+00:00,2227.4662593129374,2980.5319719617933,2424.7687091409157,3005.0290180737397,2639.9729110892454,3088.562410936022,2784.225062376653,3268.4528058665132,2875.0463023155453,3459.953568959058,2921.6986051702747,3630.6113585763865,2933.167340534232,3781.091407617648,2937.9398379719682,3966.491806899816,2153.9411836881136,2967.9635606349334,2719.991197403448,3322.300056302787,3103.2904637730585,0.6785714285714286,0.3826530612244898,0.42857142857142855,0.9693877551020408,0.9693877551020408
2021-05-04 00:00:00+00:00,3433.36,5,196,0.052795748749868567,1.0,2021-04-29 00:00:00+00:00,2021-05-03 00:00:00+00:00,2591.577562733284,3467.742665573722,2821.131927432939,3498.22151112794,3071.5143423599525,3595.9029661750205,3239.346576446301,3805.0822222421734,3345.0138504897022,4030.395662853209,3399.292141270837,4225.25755431647,3412.6356058992646,4399.165021537973,3418.1882364839603,4614.871774846848,2506.033759099493,3453.119767176177,3164.948980501345,3869.6450454776414,3614.699354206239,0.6785714285714286,0.3826530612244898,0.42857142857142855,0.9693877551020408,0.9693877551020408
2021-05-05 00:00:00+00:00,3243.67,5,196,0.05471414344389646,1.0,2021-04-30 00:00:00+00:00,2021-05-04 00:00:00+00:00,2448.3952725350887,3276.1530547456473,2665.2669685254095,3308.8049202186535,2901.8159840164462,3399.351404522493,3060.3756406615016,3596.4351461720403,3161.3633994884503,3809.574560567945,3211.4843593086584,3997.2448833452218,3224.090609719711,4156.115177380781,3229.3364625427944,4359.904329845247,2367.5776858174654,3262.338058111107,2990.64434220133,3660.16977186031,3417.9338986887333,0.6836734693877551,0.3826530612244898,0.42346938775510207,0.9693877551020408,0.9693877551020408
2021-05-06 00:00:00+00:00,3528.49,5,196,0.05678539379488309,1.0,2021-05-01 00:00:00+00:00,2021-05-05 00:00:00+00:00,2663.3838322601664,3563.8253250606467,2899.2985864074403,3599.344283771874,3156.618485062349,3697.841468874321,3329.1009394660064,3918.1062010994574,3438.956225960409,4148.7254084206525,3493.4782043108603,4354.105922057266,3507.1086665295134,4522.8248974624385,3512.8978640606547,4742.738573534192,2575.46981925722,3548.79726194849,3253.231994044586,3984.78056023765,3718.0556536837003,0.6836734693877551,0.3826530612244898,0.42857142857142855,0.9693877551020408,0.9693877551020408
2021-05-07 00:00:00+00:00,3493.16,5,196,0.055729217530605654,1.0,2021-05-02 00:00:00+00:00,2021-05-06 00:00:00+00:00,2636.715951440396,3528.1415201655236,2870.2685426613125,3563.304835297977,3125.0119533512625,3660.8157895907384,3295.7673785968145,3878.8750591421776,3403.275095526425,4113.242530519852,3455.1809378332105,4310.509210085209,3471.9927531533986,4477.538839225814,3477.723984713607,4695.250567672489,2549.682202255512,3513.2639297682545,3220.2745464059426,3946.33163352449,3680.827574180954,0.6836734693877551,0.3826530612244898,0.42857142857142855,0.9693877551020408,0.9693877551020408
2021-05-08 00:00:00+00:00,3480.98,5,196,0.05397889826236277,1.0,2021-05-03 00:00:00+00:00,2021-05-07 00:00:00+00:00,2627.5222127371753,3515.8395461031805,2860.2604494592792,3550.8802532880127,3114.115617199521,3648.0512049976437,3284.275649998265,3865.350142384757,3392.6517698629345,4116.7404974547435,3446.439627047836,4295.479265227591,3460.4210542246883,4461.92649308027,3471.219171684807,4678.879101173889,2540.791934067547,3501.0138310998345,3209.673000930166,3934.5264286872375,3667.9932122125574,0.6836734693877551,0.3826530612244898,0.4336734693877551,0.9693877551020408,0.9693877551020408
2021-05-09 00:00:00+00:00,3914.47,5,196,0.056334438255226514,1.0,2021-05-04 00:00:00+00:00,2021-05-08 00:00:00+00:00,2954.73024151052,3953.670641036293,3216.4516089132558,3993.075003329041,3501.919620353753,4102.346753048602,3685.246537952894,4346.765718032533,3815.1421650154157,4629.402402504946,3875.6282790736923,4830.399691855583,3891.350827678101,5017.574763247109,3903.493645750629,5261.544701541563,2857.1993525241137,3936.998664578759,3608.5536212352026,4425.355457453527,4124.772158820128,0.6836734693877551,0.3877551020408163,0.4387755102040816,0.9693877551020408,0.9693877551020408
2021-05-10 00:00:00+00:00,3928.01,5,196,0.05482573588399607,1.0,2021-05-05 00:00:00+00:00,2021-05-09 00:00:00+00:00,2964.950538886679,3967.3462345341695,3227.577190354597,4006.8868949887237,3514.0326245815518,4116.536611455049,3697.993662882676,4361.801012164859,3828.3385938842816,4650.107605656915,3888.4863380545644,4847.107857157073,3904.207724328139,5034.930359865391,3910.652414774845,5279.74418071981,2867.0822943356943,3950.616590356297,3620.879271886414,4442.357038099198,4139.0395858359,0.6836734693877551,0.3877551020408163,0.4387755102040816,0.9693877551020408,0.9693877551020408
2021-05-11 00:00:00+00:00,3950.33,5,196,0.05403060714138321,1.0,2021-05-06 00:00:00+00:00,2021-05-10 00:00:00+00:00,2981.7981782837146,3989.8897535055576,3245.917144399702,4029.6550945340778,3534.0002947709504,4139.927869921212,3719.006648734428,4397.612181017231,3848.681339563863,4679.8433107449555,3910.581754070658,4874.650416206502,3926.392473452251,5063.5401764473745,3932.8737843481845,5309.7450946975405,2883.3738202762015,3973.06504702946,3640.9157238358675,4469.925568300095,4167.657152928229,0.6836734693877551,0.3877551020408163,0.44387755102040816,0.9693877551020408,0.9693877551020408
2021-05-12 00:00:00+00:00,4175.91,5,196,0.05430177077541147,1.0,2021-05-07 00:00:00+00:00,2021-05-11 00:00:00+00:00,3152.071049931714,4217.728777231622,3431.272289269544,4270.831963104686,3735.806165798037,4382.925755278142,3939.936319537675,4657.8129606592165,4068.4567853060707,4950.972735014099,4133.891966656254,5153.012892477564,4150.605542780981,5352.689030594496,4157.45696303788,5612.95325666423,3048.026258522603,4199.94331120205,3849.640292202789,4729.290875253619,4417.897562114048,0.6887755102040817,0.3877551020408163,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-13 00:00:00+00:00,3828.99,5,196,0.06010629220941878,1.0,2021-05-08 00:00:00+00:00,2021-05-12 00:00:00+00:00,2890.208009626173,3867.334619455905,3146.2141863426637,3925.1427749363384,3425.4484533380805,4021.2097583964774,3619.3999737824697,4275.656393505374,3731.831179807835,4554.080211987933,3790.99646294144,4728.003238942169,3805.7877485992144,4908.006343828296,3812.069976820001,5146.648728117888,2794.806895651597,3851.026707749816,3531.098800157601,4341.033605742001,4058.295192890272,0.6938775510204082,0.3877551020408163,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-14 00:00:00+00:00,3719.45,5,196,0.06072970872503542,1.0,2021-05-09 00:00:00+00:00,2021-05-13 00:00:00+00:00,2807.524747101473,3756.6976540380792,3056.2070821266757,3815.8288453579794,3327.0281010607373,3914.9306698908763,3515.8559391602507,4156.708956247338,3625.0707057830527,4423.7967830886255,3682.5433845707453,4592.744208546758,3696.911520146918,4767.59777266385,3703.014025965895,4999.413059788111,2714.852874526006,3740.856280152221,3429.5520325505977,4218.842452215926,3942.19521471608,0.6938775510204082,0.3877551020408163,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-15 00:00:00+00:00,4079.99,5,196,0.05880685365286151,1.0,2021-05-10 00:00:00+00:00,2021-05-14 00:00:00+00:00,3079.6684705874627,4120.848206454939,3352.4565010972096,4188.057675882931,3646.9053714959678,4300.16026933823,3856.6608163073656,4559.63407880186,3976.462172871741,4852.611713300021,4039.5058902834544,5037.935835521028,4055.2667822081826,5229.738600193787,4061.9608264126664,5484.024597670326,2978.013571774687,4103.471269800175,3761.375069818323,4629.9230346182485,4324.326729513627,0.6989795918367347,0.3877551020408163,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-16 00:00:00+00:00,3648.98,5,196,0.06665749216083745,1.0,2021-05-11 00:00:00+00:00,2021-05-15 00:00:00+00:00,2754.3324017471223,3685.5219469630915,2998.3031143149115,3745.6314104062258,3252.475945260106,3847.598200393899,3442.782251357569,4077.9544951988632,3556.3888488857883,4339.981982700328,3612.7726302090255,4505.728471172606,3626.868542065548,4677.269198536057,3632.855427675875,4904.6924321890665,2663.4163228670654,3669.9807092849355,3362.78164620656,4141.97817364055,3867.505006007523,0.6989795918367347,0.39285714285714285,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-17 00:00:00+00:00,3581.39,5,196,0.0654067864927732,1.0,2021-05-12 00:00:00+00:00,2021-05-16 00:00:00+00:00,2703.313945347227,3617.2550810457024,2932.07202780463,3682.1954624905793,3185.515834326609,3776.32919854554,3379.011649060692,4002.418607271143,3490.513913343201,4259.592563681666,3545.8532987586395,4422.268932516172,3559.6881122582563,4590.632213644648,3565.5641028791883,4813.842890264566,2614.0819035875447,3602.001713472251,3298.254246055868,4065.871913375344,3795.867270707234,0.6989795918367347,0.3979591836734694,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-18 00:00:00+00:00,3283.58,5,196,0.06882034734718641,1.0,2021-05-13 00:00:00+00:00,2021-05-17 00:00:00+00:00,2478.5202406504873,3316.4627250927842,2683.502388830563,3376.0029979211467,2920.2984654925926,3463.742536016182,3091.3001829344366,3669.5980305030675,3200.2607020110813,3905.386721427671,3250.9983483334386,4054.535758862188,3263.682729791775,4208.89881416972,3269.070103209102,4413.548437231055,2396.708277228113,3302.477749232341,3021.5616222028752,3728.5624182741885,3480.222442333524,0.6989795918367347,0.3979591836734694,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-19 00:00:00+00:00,3376.35,5,196,0.06879707684075394,1.0,2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,2548.5451289508014,3410.1617508533436,2759.3185762271883,3471.384197135768,3002.2883905819695,3570.54453193179,3172.6349637061912,3775.7547456601874,3290.676706897689,4015.724440060031,3342.847828710007,4169.087340474222,3355.890578189799,4327.811568843133,3361.4301594509807,4538.243096268424,2464.421756686037,3395.781661668245,3104.9299135013785,3835.2101915219355,3578.548122224156,0.6938775510204082,0.3979591836734694,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-20 00:00:00+00:00,2442.98,5,196,0.1015644254682896,1.0,2021-05-15 00:00:00+00:00,2021-05-19 00:00:00+00:00,1843.32847007179,2467.444712218728,1976.1502695162471,2507.687798506487,2170.6969024239725,2577.020733661678,2292.8701467420797,2731.971901181135,2380.990531614589,2905.6035341649576,2418.739286087631,3016.5702581283686,2428.176452294968,3131.4162057998715,2432.1846523421914,3283.675305972969,1750.7746818659523,2457.0399051704617,2238.81138729724,2774.299389172711,2589.28176629531,0.6887755102040817,0.37755102040816324,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-21 00:00:00+00:00,2768.42,5,196,0.10571700346048558,1.0,2021-05-16 00:00:00+00:00,2021-05-20 00:00:00+00:00,2085.444244918812,2796.1437630273563,2211.6911044589724,2841.7478060161484,2456.2223569968387,2920.3168832670194,2594.78524677135,3095.909770308344,2698.1726446931457,3292.6716289339056,2740.950075068449,3418.4207132304555,2751.6444072658946,3548.5657895113677,2756.1865570889527,3721.1079871966563,1953.3403351691395,2784.352886340457,2528.946237140657,3143.4096329438594,2928.8456812785175,0.6836734693877551,0.35714285714285715,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-05-22 00:00:00+00:00,2431.01,5,196,0.1085036781427159,1.0,2021-05-17 00:00:00+00:00,2021-05-21 00:00:00+00:00,1822.809375906697,2449.19781934919,1931.0833561039747,2494.002629784969,2153.1165088811963,2563.332685062558,2278.537535039344,2716.7998063495525,2369.324264734211,2891.3667928474056,2406.888059612397,3001.789807207855,2416.278986030827,3116.073038036147,2420.2675468855214,3267.586106138138,1696.3107291550175,2443.803474631334,2214.009069867,2758.3724916307146,2564.7518600572753,0.6785714285714286,0.35714285714285715,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-23 00:00:00+00:00,2295.15,5,196,0.1089875138615123,1.0,2021-05-18 00:00:00+00:00,2021-05-22 00:00:00+00:00,1701.1597627390463,2312.3213705740795,1814.1512194500656,2354.622208773708,2027.6716777256297,2420.0776681796165,2149.3473349652454,2562.8880648823474,2236.911648329182,2721.137446153679,2272.3761440797825,2834.0310718644137,2281.242246962642,2941.927443016961,2285.007902161778,3084.973015949316,1594.6448738784015,2307.228495481346,2083.9639786492594,2602.593816148913,2416.5176202079456,0.673469387755102,0.3469387755102041,0.44387755102040816,0.9693877551020408,0.9693877551020408
2021-05-24 00:00:00+00:00,2096.63,5,196,0.10309546457729221,1.0,2021-05-19 00:00:00+00:00,2021-05-23 00:00:00+00:00,1518.7580183196826,2112.3161253890735,1646.8772559261697,2149.280122490468,1849.2883616355505,2209.771353729449,1962.1267523065435,2338.844009462142,2043.4289999505097,2483.817777402697,2075.825978677644,2588.900318586186,2083.9252041257805,2687.4641460700395,2087.3651473365353,2818.1369297997144,1444.8831262811625,2107.6637607481225,1897.7931335109895,2375.452870703281,2204.844453388538,0.6683673469387755,0.336734693877551,0.4387755102040816,0.9693877551020408,0.9693877551020408
2021-05-25 00:00:00+00:00,2649.27,5,196,0.11777825800432012,1.0,2021-05-20 00:00:00+00:00,2021-05-24 00:00:00+00:00,1889.405967014827,2669.090751114651,2069.588947567268,2715.7978995389367,2334.431114287229,2792.2337056585175,2478.4600403607124,2955.3279638981453,2581.0998100073552,3140.98329171146,2622.9823528859747,3271.2953391971046,2633.2164118296055,3395.8391028741235,2637.563072112992,3560.9552586820228,1825.732494509234,2663.2120934247714,2394.3073865266856,3002.37606157301,2786.008148804821,0.6683673469387755,0.34183673469387754,0.4387755102040816,0.9693877551020408,0.9693877551020408
2021-05-26 00:00:00+00:00,2706.83,5,196,0.1159573405586884,1.0,2021-05-21 00:00:00+00:00,2021-05-25 00:00:00+00:00,1913.1843446481873,2727.081391417134,2085.4035753767257,2774.8033339029166,2383.0833240488178,2852.8998408949046,2530.0094294016035,3017.398334955404,2636.690267801795,3209.226618465966,2679.593859087995,3342.369921902599,2688.707707655769,3469.619615529094,2694.8687187367123,3638.3232070941276,1712.1791850940012,2721.0750096611423,2441.219089813669,3066.7223965469902,2843.0741714803307,0.6632653061224489,0.336734693877551,0.4387755102040816,0.9693877551020408,0.9693877551020408
2021-05-27 00:00:00+00:00,2884.27,5,196,0.11722348543406677,1.0,2021-05-22 00:00:00+00:00,2021-05-26 00:00:00+00:00,2038.598733477325,2905.8489246915015,2191.255165776628,2956.6991690930595,2531.613520348333,3041.2641509271384,2695.8583645593417,3217.47643178404,2809.532419366079,3430.4599732646043,2855.248456663969,3561.471276233088,2864.9597425624456,3697.0625301485875,2871.5246245204676,3876.825096709206,1824.4171441099274,2899.4488084273275,2598.0509294633644,3270.0106179385,3033.1373258872372,0.6632653061224489,0.34183673469387754,0.44387755102040816,0.9693877551020408,0.9693877551020408
2021-05-28 00:00:00+00:00,2742.77,5,196,0.11756244861010434,1.0,2021-05-23 00:00:00+00:00,2021-05-27 00:00:00+00:00,1938.5866954964697,2763.2902797505467,2074.8741699829716,2811.6458514679175,2388.490284403626,2892.0621423231623,2561.5434000423697,3062.7246575244994,2668.8818735982486,3271.34774109934,2712.9223031582187,3419.4629043657264,2724.407088486168,3515.6875728748146,2730.649902538945,3686.6311304077317,1734.9126851336337,2757.204148117278,2467.2442425946874,3112.0264211562953,2884.334012878038,0.6632653061224489,0.3469387755102041,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-29 00:00:00+00:00,2411.66,5,196,0.11618597659041265,1.0,2021-05-24 00:00:00+00:00,2021-05-28 00:00:00+00:00,1704.5585266212681,2429.703050588713,1824.3932377782799,2472.2210882250856,2100.1492940657977,2543.9822767859428,2252.3112605673027,2695.175018194479,2349.168751361141,2877.3406557895073,2387.393861531073,3034.9586081580937,2395.5138779476774,3119.7193734067546,2401.003053102182,3336.6736751427707,1525.4722511291063,2424.3516429917613,2169.8604660119863,2740.474254298749,2539.1886734856953,0.6632653061224489,0.3469387755102041,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-30 00:00:00+00:00,2277.99,5,196,0.11621485575223509,1.0,2021-05-25 00:00:00+00:00,2021-05-29 00:00:00+00:00,1610.0807236749718,2295.0329864950204,1723.273409902948,2335.19439587913,1973.8619082161458,2402.9781091429177,2127.2163237880964,2545.7907581072127,2216.6226913806386,2717.8595823963324,2255.0688499328962,2866.741315027017,2262.7388018319457,2946.8040832567,2267.9237309306613,3151.733355961653,1440.9205830629494,2289.9781889730734,2047.8045543873893,2588.8403221410576,2398.4501987484464,0.6581632653061225,0.3469387755102041,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-05-31 00:00:00+00:00,2386.11,5,196,0.11717396715183889,1.0,2021-05-26 00:00:00+00:00,2021-05-30 00:00:00+00:00,1686.4998158763153,2403.961895972166,1805.0649546765017,2446.029482109733,2067.2258324351988,2517.0304066334834,2223.47616661128,2666.621357348892,2319.516625864991,2846.857066164344,2362.1009457958044,3002.805156826464,2370.134935815883,3086.667935811678,2375.5659566595823,3301.3237450531656,1509.3108452856839,2398.6671831265903,2142.9114731300183,2711.8761492279873,2512.2875885037497,0.6581632653061225,0.3520408163265306,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-06-01 00:00:00+00:00,2706.33,5,196,0.12073030959192474,1.0,2021-05-27 00:00:00+00:00,2021-05-31 00:00:00+00:00,1912.8309452206931,2724.0323030722384,2043.7930768132148,2767.795922371102,2342.9438221173264,2854.820146759535,2516.4083276462193,3024.4864562128428,2630.799682360495,3228.9101021631645,2679.098890091219,3405.786690502183,2688.211055167867,3500.9039963477035,2694.370928199675,3744.3669784501694,1711.86291492094,2715.8196751218907,2427.810965923239,3075.3900851198528,2849.4408344105477,0.6581632653061225,0.3520408163265306,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-06-02 00:00:00+00:00,2634.63,5,196,0.11977104598936729,1.0,2021-05-28 00:00:00+00:00,2021-06-01 00:00:00+00:00,1862.1534673180267,2651.863308112171,1989.6459611224059,2687.4852579579124,2277.6299694434406,2779.186131498034,2448.4234924047755,2944.357396227379,2561.100740536975,3143.3651559352106,2608.1203359534975,3315.5556744365126,2616.9910884027145,3408.152995347038,2622.987765188543,3645.1658047740557,1666.5097721039772,2643.8682609535376,2361.383565896321,2993.338881489211,2773.9493356549506,0.6530612244897959,0.3520408163265306,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-06-03 00:00:00+00:00,2707.22,5,196,0.12017455293311588,1.0,2021-05-29 00:00:00+00:00,2021-06-02 00:00:00+00:00,1913.4599962016327,2724.928124627531,2044.465195822487,2761.531539551595,2340.3838132400642,2862.92877448617,2515.8830830545676,3027.4701267777846,2631.6648435630464,3229.9719571442365,2679.9799349054806,3406.9067128773354,2689.0950965963325,3502.0552988705845,2695.2569953556012,3745.598345877948,1712.4258758289889,2716.712795883534,2426.176393389989,3077.4742352114617,2856.157535585726,0.6530612244897959,0.3520408163265306,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-06-04 00:00:00+00:00,2858.34,5,196,0.11865495200168852,1.0,2021-05-30 00:00:00+00:00,2021-06-03 00:00:00+00:00,2020.2714391674765,2877.036611634022,2158.5894932171186,2915.6832694653212,2471.0266135506554,3022.740609653002,2656.3224457628835,3197.4843970766296,2778.567271573791,3410.6150180006885,2829.5793644911505,3599.4618341194086,2839.203344539846,3697.5438800591555,2845.709207269719,3954.6817679969768,1808.0153729349784,2868.3626941976427,2561.636497149323,3252.0556797833624,3023.976406985081,0.6530612244897959,0.3520408163265306,0.45918367346938777,0.9693877551020408,0.9693877551020408
2021-06-05 00:00:00+00:00,2689.21,5,196,0.11707630801263205,1.0,2021-05-31 00:00:00+00:00,2021-06-04 00:00:00+00:00,1900.730548823292,2706.8003198962783,2030.86422575845,2743.1602276422104,2324.814220640847,2843.882909270748,2499.145967369174,3008.286983165908,2613.035730755431,3209.1070746317105,2659.9451601396086,3386.4791308704544,2669.5504515511966,3478.7575927614917,2677.326580211522,3720.6804499517725,1701.0338241953277,2698.639644291177,2409.4839178154243,3060.507886321395,2845.045583600394,0.6530612244897959,0.3520408163265306,0.45918367346938777,0.9693877551020408,0.9693877551020408
2021-06-06 00:00:00+00:00,2627.45,5,196,0.11708771239167785,1.0,2021-06-01 00:00:00+00:00,2021-06-05 00:00:00+00:00,1857.07865153921,2644.6363432054304,1984.2236976543443,2680.1612146758807,2271.4228803339242,2778.5707140622803,2441.7509498938853,2938.263748273982,2551.825493168081,3135.113537593816,2598.8572521330852,3308.7057509103324,2608.241949839615,3398.8649592635684,2615.839493076689,3635.231851817368,1661.9681324188196,2636.6630844719643,2353.4104648994535,2988.3855145884095,2771.998994124864,0.6479591836734694,0.3520408163265306,0.45408163265306123,0.9693877551020408,0.9693877551020408
2021-06-07 00:00:00+00:00,2711.4,5,196,0.11627938109408362,1.0,2021-06-02 00:00:00+00:00,2021-06-06 00:00:00+00:00,1916.4144154154844,2729.1354663141847,2047.6218895963727,2765.795397618293,2343.9974110781945,2867.34919184322,2519.767655157008,3030.1524859775054,2633.3592046189024,3234.9590962688235,2681.8936814910453,3414.4226428736133,2691.5782309064425,3507.462539933106,2699.418524245232,3751.381622111786,1715.0698944757798,2720.907452943837,2428.8990974735107,3082.3406376275907,2854.7789362054,0.6479591836734694,0.3520408163265306,0.4489795918367347,0.9693877551020408,0.9693877551020408
2021-06-08 00:00:00+00:00,2592.96,5,196,0.11618136384879582,1.0,2021-06-03 00:00:00+00:00,2021-06-07 00:00:00+00:00,1832.7011590306608,2609.9207415851697,1958.1771980702997,2644.979285316932,2241.606375683896,2742.0969832860496,2409.6985834314064,2895.4387454925954,2515.7169684144333,3092.6668436511063,2564.742583299779,3263.1159751414425,2574.00408999453,3354.2487525060656,2581.5019018318644,3587.51290509367,1640.1518158810643,2602.052146192097,2322.3572444597903,2944.9174606886304,2726.791791521796,0.6428571428571429,0.3520408163265306,0.44387755102040816,0.9693877551020408,0.9693877551020408
2021-06-09 00:00:00+00:00,2506.19,5,196,0.09072014735466186,1.0,2021-06-04 00:00:00+00:00,2021-06-08 00:00:00+00:00,1771.3722223833195,2522.01936575068,1892.6493706157457,2553.5358275781546,2159.846014852513,2643.698922011462,2323.33580052008,2795.7185903444697,2430.5475772972577,2980.783519017297,2476.2593388734444,3124.5141722755975,2487.3826306709557,3212.4388987276116,2493.589946551112,3467.461498679773,1585.2662900480395,2513.871985344756,2242.1795364860373,2842.22632528271,2632.3352622153184,0.6377551020408163,0.35714285714285715,0.44387755102040816,0.9693877551020408,0.9693877551020408
