trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
24,1991220.0,1994100.0,1.0,45679.0,0.6122000000000001,0.6204000000000001,13.982341900000002,14.169625800000002,17.454757798545998,374.5677999999993,328.9610745014533,10551.35303626497,4.0,10222.391961763517,2.735630164114317,1700161200.0,2023-11-14T19:00:00Z,2023-11-14T19:00:00Z,2023-11-16T19:00:00Z,2023-11-16T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.5908785054782724,0.697485978086911,4.0,0.3377616057195799
25,2001240.0,2001245.0,1.0,15066.0,0.5926,0.5819,4.464055800000001,4.3834527,0.0,-161.20620000000065,-170.05370850000065,10381.299327764971,1.0,10551.35303626497,0.846157982707441,1700589960.0,2023-11-21T18:00:00Z,2023-11-21T18:00:00Z,2023-11-21T18:05:00Z,2023-11-21T18:06:00Z,stop,within_minute_not_exact_tick,0.5820282856699502,0.6348868573201992,4.0,-1.0676839770363793
26,2009700.0,2012580.0,1.0,9146.0,0.599,0.6081,2.739227,2.7808413,3.326068401412,83.22859999999997,74.38246329858796,10455.68179106356,4.0,10381.299327764971,0.5277233443551499,1701270000.0,2023-11-27T15:00:00Z,2023-11-27T15:00:00Z,2023-11-29T15:00:00Z,2023-11-29T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.5913565103201301,0.6295739587194794,4.0,1.0640148176583235
27,2013600.0,2013636.0,1.0,1396.0,0.6042000000000001,0.5989,0.4217316000000001,0.4180322,0.08430444000000001,-7.398800000000115,-8.322868240000115,10447.35892282356,1.0,10455.68179106356,0.08067032039181851,1701333420.0,2023-11-30T08:00:00Z,2023-11-30T08:00:00Z,2023-11-30T08:36:00Z,2023-11-30T08:37:00Z,stop,within_minute_not_exact_tick,0.5990749734215728,0.624700106313709,4.0,-1.163299332943105
28,2015160.0,2015234.0,1.0,2892.0,0.6145,0.6099,0.8885670000000001,0.8819154,0.0,-13.30320000000014,-15.073682400000141,10432.28524042356,1.0,10447.35892282356,0.17010366094703888,1701429300.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T11:14:00Z,2023-12-01T11:15:00Z,stop,within_minute_not_exact_tick,0.6101215898338533,0.6320136406645869,4.0,-1.1904320980021696
29,2015280.0,2015418.0,1.0,14774.0,0.6116,0.6071000000000001,4.517889200000001,4.484647700000001,0.0,-66.48299999999924,-75.48553689999923,10356.79970352356,1.0,10432.28524042356,0.8661360566511064,1701440340.0,2023-12-01T12:00:00Z,2023-12-01T12:00:00Z,2023-12-01T14:18:00Z,2023-12-01T14:19:00Z,stop,within_minute_not_exact_tick,0.6072399902188251,0.6290400391246996,4.0,-1.1718666371026143
30,2018160.0,2018211.0,1.0,9691.0,0.6289,0.6236,3.04733495,3.0216538,0.0,-51.36229999999972,-57.43128874999972,10299.36841477356,1.0,10356.79970352356,0.588470384140623,1701607920.0,2023-12-03T12:00:00Z,2023-12-03T12:00:00Z,2023-12-03T12:51:00Z,2023-12-03T12:52:00Z,stop,within_minute_not_exact_tick,0.6237558605493047,0.6494765578027816,4.0,-1.152039142173499
31,2020980.0,2023485.0,1.0,3450.0,0.6108,0.6478,1.05363,1.117455,2.275286047694535,127.65000000000012,123.20362895230558,10422.572043725864,2.0,10299.36841477356,0.20460089542746296,1701924360.0,2023-12-05T11:00:00Z,2023-12-05T11:00:00Z,2023-12-07T04:45:00Z,2023-12-07T04:46:00Z,target,within_minute_not_exact_tick,0.601493307010337,0.6480267719586521,4.0,3.8371521266935806
32,2024220.0,2026399.0,1.0,10782.0,0.646,0.6940000000000001,3.4825860000000004,3.7413540000000003,10.30654418009961,517.5360000000005,500.00551581990095,10922.577559545765,2.0,10422.572043725864,0.668277654573073,1702099200.0,2023-12-07T17:00:00Z,2023-12-07T17:00:00Z,2023-12-09T05:19:00Z,2023-12-09T05:20:00Z,target,within_minute_not_exact_tick,0.6339407520299455,0.6942369918802183,4.0,3.8455214867036127
33,2026740.0,2027067.0,1.0,2351.0,0.6846,0.6718000000000001,0.8047473,0.7897009,0.5825847026300399,-30.09279999999982,-32.26983290262986,10890.307726643136,1.0,10922.577559545765,0.1473548337126144,1702139280.0,2023-12-09T11:00:00Z,2023-12-09T11:00:00Z,2023-12-09T16:27:00Z,2023-12-09T16:28:00Z,stop,within_minute_not_exact_tick,0.67195700879829,0.7351719648068397,4.0,-1.0856610367792967
34,2029140.0,2030053.0,1.0,18255.0,0.622,0.6058,5.6773050000000005,5.5294395000000005,2.266590435345,-295.7309999999999,-309.2043349353449,10581.103391707791,1.0,10890.307726643136,1.0426344493664719,1702318440.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-11T18:13:00Z,2023-12-11T18:14:00Z,stop,within_minute_not_exact_tick,0.6059302596774967,0.6862789612900131,4.0,-1.0540346252690074
35,2031420.0,2031972.0,1.0,2596.0,0.6159,0.6067,0.7994382000000001,0.7874966000000001,0.160826138132,-23.883199999999963,-25.630960938131963,10555.47243076966,1.0,10581.103391707791,0.15110677410571463,1702433580.0,2023-12-12T17:00:00Z,2023-12-12T17:00:00Z,2023-12-13T02:12:00Z,2023-12-13T02:13:00Z,stop,within_minute_not_exact_tick,0.6068947866058574,0.6519208535765703,4.0,-1.0963928432192431
36,2050620.0,2050890.0,1.0,7143.0,0.638,0.6283000000000001,2.278617,2.2439734500000004,0.0,-69.28709999999951,-73.80969044999951,10481.66274031966,1.0,10555.47243076966,0.43174135784917267,1703568660.0,2023-12-26T01:00:00Z,2023-12-26T01:00:00Z,2023-12-26T05:30:00Z,2023-12-26T05:31:00Z,stop,within_minute_not_exact_tick,0.6285239601711641,0.6759041593153439,4.0,-1.0904502499615656
37,2053680.0,2053876.0,1.0,3464.0,0.6425000000000001,0.6326,1.1128100000000003,1.0956632000000002,0.0,-34.29360000000007,-36.50207320000007,10445.160667119659,1.0,10481.66274031966,0.2123346319318919,1703747820.0,2023-12-28T04:00:00Z,2023-12-28T04:00:00Z,2023-12-28T07:16:00Z,2023-12-28T07:17:00Z,stop,within_minute_not_exact_tick,0.6327595735501597,0.6814617057993616,4.0,-1.0818366171403808
38,2060220.0,2061238.0,1.0,4599.0,0.6217,0.6414000000000001,1.42959915,1.4748993000000004,3.4975679647410876,90.60030000000023,84.19823358525913,10529.358900704918,2.0,10445.160667119659,0.27373425753042513,1704189540.0,2024-01-01T17:00:00Z,2024-01-01T17:00:00Z,2024-01-02T09:58:00Z,2024-01-02T09:59:00Z,target,within_minute_not_exact_tick,0.6167251919927985,0.6415992320288061,4.0,3.6801307274903516
39,2062860.0,2065740.0,1.0,47973.0,0.5622,0.5706,13.4852103,13.6866969,16.692061383027,402.9731999999982,359.10923141697117,10888.46813212189,4.0,10529.358900704918,2.561449453318035,1704459600.0,2024-01-03T13:00:00Z,2024-01-03T13:00:00Z,2024-01-05T13:00:00Z,2024-01-05T13:00:00Z,timeout,simulated_bar_open_or_final_close,0.54123880581438,0.64604477674248,4.0,0.3571195865422279
40,2070360.0,2071496.0,1.0,11768.0,0.5703,0.5593,3.3556452000000005,3.2909212,1.3521819755600002,-129.44800000000012,-137.44674837556013,10751.02138374633,1.0,10888.46813212189,0.6163668129037485,1704805020.0,2024-01-08T18:00:00Z,2024-01-08T18:00:00Z,2024-01-09T12:56:00Z,2024-01-09T12:57:00Z,stop,within_minute_not_exact_tick,0.5595017604474027,0.613492958210389,4.0,-1.0816303192857726
41,2073300.0,2076180.0,1.0,5527.0,0.5735,0.5785,1.58486725,1.59868475,1.980631600172,27.635000000000023,22.470816399828024,10773.492200146158,4.0,10751.02138374633,0.29483101064165734,1705086000.0,2024-01-10T19:00:00Z,2024-01-10T19:00:00Z,2024-01-12T19:00:00Z,2024-01-12T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.5603735573309402,0.6260057706762392,4.0,0.3097293353958796
42,2076420.0,2079300.0,1.0,11076.0,0.5676,0.5855,3.1433687999999997,3.2424990000000005,3.8178350857920007,198.2604000000003,188.05669711420828,10961.548897260367,4.0,10773.492200146158,0.5835375830981444,1705273200.0,2024-01-12T23:00:00Z,2024-01-12T23:00:00Z,2024-01-14T23:00:00Z,2024-01-14T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.5535862090604668,0.6236551637581326,4.0,1.2115747752524741
43,2080440.0,2081676.0,1.0,50077.0,0.5785,0.5707,14.48477225,14.28947195,5.769428508164999,-390.60060000000146,-425.14427270816645,10536.4046245522,1.0,10961.548897260367,2.642833122538038,1705415820.0,2024-01-15T18:00:00Z,2024-01-15T18:00:00Z,2024-01-16T14:36:00Z,2024-01-16T14:37:00Z,stop,within_minute_not_exact_tick,0.5708504658579113,0.6090981365683547,4.0,-1.1098468203819183
44,2083260.0,2083265.0,1.0,1035.0,0.5685,0.5632,0.29419875,0.29145600000000005,0.0,-5.485499999999971,-6.0711547499999705,10530.3334698022,1.0,10536.4046245522,0.05584423918467416,1705511160.0,2024-01-17T17:00:00Z,2024-01-17T17:00:00Z,2024-01-17T17:05:00Z,2024-01-17T17:06:00Z,stop,within_minute_not_exact_tick,0.5633846460840641,0.5889614156637435,4.0,-1.1467144006842007
45,2084580.0,2084678.0,1.0,2314.0,0.5642,0.559,0.6527794,0.6467630000000001,0.13013936,-12.032799999999959,-13.462481759999958,10516.870988042201,1.0,10530.3334698022,0.1239807650673121,1705595940.0,2024-01-18T15:00:00Z,2024-01-18T15:00:00Z,2024-01-18T16:38:00Z,2024-01-18T16:39:00Z,stop,within_minute_not_exact_tick,0.5591544965532632,0.5843820137869472,4.0,-1.1530742296415806
46,2084700.0,2084751.0,1.0,5354.0,0.5566,0.5508000000000001,1.4900182,1.4744916000000003,0.0,-31.053199999999553,-34.01770979999955,10482.8532782422,1.0,10516.870988042201,0.28335770243719205,1705600320.0,2024-01-18T17:00:00Z,2024-01-18T17:00:00Z,2024-01-18T17:51:00Z,2024-01-18T17:52:00Z,stop,within_minute_not_exact_tick,0.5509151571009013,0.5793393715963947,4.0,-1.117656215443926
47,2084760.0,2084876.0,1.0,6553.0,0.5535,0.5473,1.81354275,1.7932284500000002,0.0,-40.62859999999989,-44.235371199999896,10438.6179070422,1.0,10482.8532782422,0.3460017424386008,1705607820.0,2024-01-18T18:00:00Z,2024-01-18T18:00:00Z,2024-01-18T19:56:00Z,2024-01-18T19:57:00Z,stop,within_minute_not_exact_tick,0.5474968910009755,0.5775124359960978,4.0,-1.1244839967251916
48,2086080.0,2086103.0,1.0,5877.0,0.539,0.5326000000000001,1.5838515000000002,1.5650451000000003,0.31665276,-37.61279999999977,-41.07834935999977,10397.539557682201,1.0,10438.6179070422,0.3034600009511771,1705681440.0,2024-01-19T16:00:00Z,2024-01-19T16:00:00Z,2024-01-19T16:23:00Z,2024-01-19T16:24:00Z,stop,within_minute_not_exact_tick,0.5327509879656847,0.5639960481372617,4.0,-1.1185256103872552
49,2086140.0,2089020.0,1.0,10845.0,0.5266000000000001,0.5513,2.8554885000000003,2.98942425,3.578152547205,267.8714999999994,258.44843470279443,10655.987992384999,4.0,10397.539557682201,0.5492623488775724,1705856400.0,2024-01-19T17:00:00Z,2024-01-19T17:00:00Z,2024-01-21T17:00:00Z,2024-01-21T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.5190552123295766,0.5567791506816937,4.0,3.1586196129045727
50,2090460.0,2090622.0,1.0,3273.0,0.5275000000000001,0.5208,0.8632537500000002,0.8522892000000001,0.0,-21.92910000000013,-23.644642950000133,10632.343349435,1.0,10655.987992384999,0.16202228279853545,1705952580.0,2024-01-22T17:00:00Z,2024-01-22T17:00:00Z,2024-01-22T19:42:00Z,2024-01-22T19:43:00Z,stop,within_minute_not_exact_tick,0.5209813753481162,0.5535744986075359,4.0,-1.1082322400496218
51,2090640.0,2091373.0,1.0,6486.0,0.5258,0.5177,1.7051694000000002,1.6789011000000003,0.68101352556,-52.53659999999997,-56.60168402555997,10575.74166540944,1.0,10632.343349435,0.3207513798151774,1705997640.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-23T08:13:00Z,2024-01-23T08:14:00Z,stop,within_minute_not_exact_tick,0.5178242495306723,0.5577030018773108,4.0,-1.0941600409341297
52,2091420.0,2091448.0,1.0,9540.0,0.5132,0.505,2.447964,2.40885,0.0,-78.22799999999985,-83.08481399999985,10492.65685140944,1.0,10575.74166540944,0.46293944717024765,1706002140.0,2024-01-23T09:00:00Z,2024-01-23T09:00:00Z,2024-01-23T09:28:00Z,2024-01-23T09:29:00Z,stop,within_minute_not_exact_tick,0.5051237709431202,0.545504916227519,4.0,-1.0783621834723889
53,2091480.0,2091727.0,1.0,23653.0,0.5071,0.49810000000000004,5.99721815,5.890779650000001,0.0,-212.87699999999887,-224.7649977999989,10267.89185360944,1.0,10492.65685140944,1.1431267094557496,1706018880.0,2024-01-23T10:00:00Z,2024-01-23T10:00:00Z,2024-01-23T14:07:00Z,2024-01-23T14:08:00Z,stop,within_minute_not_exact_tick,0.49822030645733284,0.5426187741706685,4.0,-1.070149544501704
54,2092020.0,2094900.0,1.0,11036.0,0.5074000000000001,0.5117,2.7998332000000006,2.8235606000000004,3.40837164874,47.45479999999967,38.42303455125967,10306.3148881607,4.0,10267.89185360944,0.5453569710155807,1706209200.0,2024-01-23T19:00:00Z,2024-01-23T19:00:00Z,2024-01-25T19:00:00Z,2024-01-25T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.4983636962977088,0.5435452148091651,4.0,0.3852912540021391
55,2096160.0,2099040.0,1.0,2894.0,0.5215000000000001,0.5292,0.7546105000000002,0.7657524,1.0711821386640001,22.283799999999793,19.69225496133579,10326.007143122035,4.0,10306.3148881607,0.14643653103726786,1706457600.0,2024-01-26T16:00:00Z,2024-01-26T16:00:00Z,2024-01-28T16:00:00Z,2024-01-28T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.516539422227265,0.5413423110909402,4.0,1.3717174401336398
56,2102100.0,2102121.0,1.0,2352.0,0.5228,0.5168,0.6148128,0.6077568,0.0,-14.112000000000013,-15.334569600000012,10310.672573522035,1.0,10326.007143122035,0.1190804521977337,1706642520.0,2024-01-30T19:00:00Z,2024-01-30T19:00:00Z,2024-01-30T19:21:00Z,2024-01-30T19:22:00Z,stop,within_minute_not_exact_tick,0.516934950612047,0.5462601975518122,4.0,-1.111635992936706
57,2102160.0,2102223.0,1.0,49886.0,0.5145000000000001,0.508,12.833173500000003,12.671044,0.0,-324.2590000000031,-349.76321750000307,9960.909356022034,1.0,10310.672573522035,2.4892990071192425,1706648640.0,2024-01-30T20:00:00Z,2024-01-30T20:00:00Z,2024-01-30T21:03:00Z,2024-01-30T21:04:00Z,stop,within_minute_not_exact_tick,0.5081549189869521,0.5398803240521922,4.0,-1.1049898315848314
58,2103540.0,2103684.0,1.0,2980.0,0.5121,0.5035000000000001,0.763029,0.7502150000000001,0.0,-25.627999999999822,-27.141243999999823,9933.768112022033,1.0,9960.909356022034,0.15320468698747833,1706736300.0,2024-01-31T19:00:00Z,2024-01-31T19:00:00Z,2024-01-31T21:24:00Z,2024-01-31T21:25:00Z,stop,within_minute_not_exact_tick,0.5036778724017934,0.5457885103928266,4.0,-1.0814132051311234
59,2112060.0,2114940.0,1.0,1829.0,0.5038,0.5128,0.4607251,0.46895560000000003,0.558223943194,16.461000000000016,14.973095356806017,9948.74120737884,4.0,9933.768112022033,0.0927593829057519,1707411600.0,2024-02-06T17:00:00Z,2024-02-06T17:00:00Z,2024-02-08T17:00:00Z,2024-02-08T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.498736881897733,0.5240524724090682,4.0,1.616887587578587
60,2116440.0,2117453.0,1.0,2885.0,0.5237,0.5184,0.7554372500000001,0.7477919999999999,0.302807341045,-15.290500000000238,-17.09653659104524,9931.644670787795,1.0,9948.74120737884,0.15186589624820132,1707562440.0,2024-02-09T18:00:00Z,2024-02-09T18:00:00Z,2024-02-10T10:53:00Z,2024-02-10T10:54:00Z,stop,within_minute_not_exact_tick,0.518519975593044,0.5444200976278244,4.0,-1.1440118330412201
61,2120640.0,2121930.0,1.0,10260.0,0.5279,0.5223,2.7081270000000006,2.679399,1.689306718578192,-57.45600000000051,-64.5328327185787,9867.111838069215,1.0,9931.644670787795,0.5453531796129366,1707831060.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T13:30:00Z,2024-02-13T13:31:00Z,stop,within_minute_not_exact_tick,0.5224650992948644,0.5496396028205427,4.0,-1.1572888114949025
62,2124600.0,2124934.0,1.0,14693.0,0.5528000000000001,0.5445,4.0611452,4.00016925,0.0,-121.95190000000125,-130.01321445000124,9737.098623619215,1.0,9867.111838069215,0.8231679678203953,1708011300.0,2024-02-15T10:00:00Z,2024-02-15T10:00:00Z,2024-02-15T15:34:00Z,2024-02-15T15:35:00Z,stop,within_minute_not_exact_tick,0.544678118195067,0.5852875272197325,4.0,-1.0894827347309521
