start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,0.010586679213911987,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.07427281339742531,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.08091086487157251,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.021929230613884743,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.02058717133433907,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.023936802651420064,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.002703714582256378,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,0.001583797978038426,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.08231716185087712,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.024829184434113638,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,0.009020492441664807,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.04273424112149893,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,0.0553819160242317,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.12455367612938806,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,0.054974891327336906,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.09591215897434957,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.0398734943887632,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.04215192859117456,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.1415889097715739,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.037417096453852605,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.05579452607830826,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.13412312068027998,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.015951333312215876,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.05448765126241073,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.07251833292940757,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.15066925576707113,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.12165025580974775,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.2179424071901963,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.06278869328416625,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.06712023081733554,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.015674792135289772,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.06972109762316159,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.0031783994955046913,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.0997318074271395,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.0342204384085395,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.01857223002098407,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.09454449804186438,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.04274304920001937,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.12910503170107646,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.2420846461574826,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.012567814959715706,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.2269162680133402,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.10891678576343677,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.13854366912543647,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.1777721395509555,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.19701381086945224,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.06803319779103001,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.07483228012358567,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.10037440234339445,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.0693590838252146,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,-0.14108102878411777,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.02646182377619999,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.13084846196319544,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.11396921028234286,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.15125273006217166,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.19876825054687852,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.13442531283934467,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,-0.10277209423101141,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.10867745737155399,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.006101407232281586,True
