start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,0.008652941629073707,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.028382200924583767,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,7.658564871504403e-05,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.03890332233464444,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.052403035178047674,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.042143182235083176,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.05874758045511652,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,0.03556314396535587,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.024782587994617855,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.06183293662386813,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,0.07350618890596117,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.006444045381081898,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.0017070806293504326,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.07170700313191058,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,0.013573369721446626,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,0.0014064279744603336,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.01409219460280231,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.0012676810749105982,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.0763514039302946,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.009331498259638193,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,0.032839429825533006,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.04982619485338313,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.009649024840459708,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.014136925011420498,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,0.0724777822678182,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.07013870684799006,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.019400445385373888,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.0342882116741583,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.04003721160931706,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.0942334991910776,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.02729478756275705,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.009311653298473388,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.03641677665755916,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.03329177773507408,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.1589426141229544,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.07583968496605165,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.00830245091664128,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.05152189328128287,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.011063537999613127,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.1007593665962796,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.09028061340475879,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.06991736274686722,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.0017458010359827636,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.13921836565262535,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.014778657297048192,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,0.040557466081002636,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.011781490193208288,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.10325925635596778,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,0.06893295767838903,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.05861316152492513,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.015043952803724503,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.02853630747135072,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.043954815601565445,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.07518349307242334,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.0436112983750826,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.018239976381075995,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.17477510743290847,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,-0.13863784465250928,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-1.1585913256340064e-05,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.03703893227304844,True
