trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
24,2013600.0,2013688.0,-1.0,1.4000000000000001,34184.9,34612.1,23.929430000000004,24.22847,0.0,-598.079999999996,-646.237899999996,6186.192242012545,1.0,6832.430142012541,7.004661446257076,1698658140.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T09:28:00Z,2023-10-30T09:29:00Z,stop,within_minute_not_exact_tick,34605.09658218339,30823.327342532903,8.0,-1.0985298776146175
25,2013720.0,2016600.0,-1.0,1.1340000000000001,34530.4,34506.9,19.5787368,19.565412300000006,-23.4396744801025,26.649000000000004,10.944525380102498,6197.136767392648,4.0,6186.192242012545,6.329818419490462,1698832800.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-11-01T10:00:00Z,2023-11-01T10:00:00Z,timeout,simulated_bar_open_or_final_close,34989.905784225506,30854.35372619599,8.0,0.021003559215715256
26,2016780.0,2017258.0,-1.0,1.2590000000000001,34818.4,35268.5,21.918182800000004,22.201520750000004,-4.3179923,-566.6758999999983,-606.4776112499982,5590.659156142649,1.0,6197.136767392648,7.073648241983773,1698872340.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T20:58:00Z,2023-11-01T20:59:00Z,stop,within_minute_not_exact_tick,35261.371762478826,31274.62590016939,8.0,-1.0874592712284323
27,2017380.0,2020260.0,-1.0,0.674,35297.1,34622.5,11.8951227,11.667782500000001,-14.122264337201166,454.68039999999905,445.2397591372002,6035.89891527985,4.0,5590.659156142649,4.255356074401503,1699052400.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-03T23:00:00Z,2023-11-03T23:00:00Z,timeout,simulated_bar_open_or_final_close,36076.40998615507,29062.62011075942,8.0,0.8476641210593129
28,2020740.0,2021997.0,-1.0,0.438,34756.8,35278.0,7.6117392000000015,7.7258819999999995,-4.578807219208938,-228.28559999999874,-239.0444139807898,5796.85450129906,1.0,6035.89891527985,2.5221559561678273,1699156680.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-05T03:57:00Z,2023-11-05T03:58:00Z,stop,within_minute_not_exact_tick,35270.84819251853,30644.414459851752,8.0,-1.0616971524893968
29,2022240.0,2022599.0,1.0,0.367,35182.6,34764.3,6.4560071,6.37924905,1.2909371800000002,-153.5160999999984,-167.64229332999838,5629.212207969063,1.0,5796.85450129906,2.227417334195028,1699192800.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-05T13:59:00Z,2023-11-05T14:00:00Z,stop,within_minute_not_exact_tick,34771.26093313542,38473.31253491662,8.0,-1.1104974625480475
30,2025780.0,2025897.0,-1.0,0.989,35391.700000000004,35918.3,17.501195650000003,17.76159935,0.0,-520.8073999999986,-556.0701949999985,5073.142012969064,1.0,5629.212207969063,6.21799108060777,1699390680.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-07T20:57:00Z,2023-11-07T20:58:00Z,stop,within_minute_not_exact_tick,35911.04349291404,31236.952056687733,8.0,-1.0826264460255162
31,2025960.0,2027505.0,-1.0,0.718,35488.200000000004,36079.700000000004,12.740263800000001,12.9526123,-7.60205476,-424.697,-442.78782134,4630.354191629064,1.0,5073.142012969064,5.022632430722648,1699487160.0,2023-11-07T22:00:00Z,2023-11-07T22:00:00Z,2023-11-08T23:45:00Z,2023-11-08T23:46:00Z,stop,within_minute_not_exact_tick,36072.443729088285,30814.25016729377,8.0,-1.055545997836148
32,2027580.0,2027663.0,-1.0,0.65,35858.9,36527.700000000004,11.654142500000003,11.871502500000002,0.0,-434.7200000000019,-458.2456450000019,4172.108546629062,1.0,4630.354191629064,5.033801742885595,1699496640.0,2023-11-09T01:00:00Z,2023-11-09T01:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36520.322405458464,30567.520756332313,8.0,-1.0658745367286748
33,2027940.0,2028371.0,-1.0,0.45,36774.200000000004,37561.0,8.274195000000002,8.451225,-1.6447770000000002,-354.05999999999807,-369.14064299999814,3802.967903629065,1.0,4172.108546629062,3.9664332351493115,1699539120.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:11:00Z,2023-11-09T14:12:00Z,stop,within_minute_not_exact_tick,37553.48682899236,30539.905368061154,8.0,-1.0526452000487254
34,2028420.0,2028487.0,1.0,0.082,37930.0,37022.0,1.5551300000000001,1.517902,0.6097922506558355,-74.456,-78.13882425065584,3724.8290793784086,1.0,3802.967903629065,0.8178507099762706,1699546080.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T16:07:00Z,2023-11-09T16:08:00Z,stop,within_minute_not_exact_tick,37029.44470885142,45134.44232918862,8.0,-1.0581387952829666
35,2028540.0,2031420.0,1.0,0.012,36367.3,37147.700000000004,0.21820380000000003,0.22288620000000003,0.32345351410038614,9.364800000000018,8.600256485899633,3733.4293358643085,4.0,3724.8290793784086,0.11716177862121577,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,35135.02368434253,46225.51052525979,8.0,0.5815968637758417
36,2032860.0,2033986.0,1.0,0.233,37148.6,36742.9,4.3278118999999995,4.2805478500000005,3.744135772422026,-94.52809999999933,-106.88059552242136,3626.548740341887,1.0,3733.4293358643085,2.318411042858583,1699876020.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T11:46:00Z,2023-11-13T11:47:00Z,stop,within_minute_not_exact_tick,36750.336846888255,40334.70522489393,8.0,-1.1517887071853952
37,2034780.0,2035214.0,-1.0,0.652,36263.0,36775.4,11.821738000000002,11.988780400000001,-3.9174267883400002,-334.08480000000094,-353.97789161166094,3272.570848730226,1.0,3626.548740341887,6.519552801535228,1699949700.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-14T08:14:00Z,2023-11-14T08:15:00Z,stop,within_minute_not_exact_tick,36768.00627406219,32222.9498075025,8.0,-1.0750576865865755
38,2035440.0,2037251.0,-1.0,0.591,36281.6,36740.200000000004,10.7212128,10.8567291,-9.45174116764467,-271.0326000000034,-283.1588007323587,2989.4120479978674,1.0,3272.570848730226,6.552165435415942,1700071920.0,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,2023-11-15T18:11:00Z,2023-11-15T18:12:00Z,stop,within_minute_not_exact_tick,36732.78709452968,32672.103243762533,8.0,-1.0619056084606207
39,2037840.0,2040720.0,-1.0,0.343,37472.3,36392.3,6.4264994500000014,6.241279450000001,-8.430753349364839,370.44000000000005,366.20297444936494,3355.6150224472326,4.0,2989.4120479978674,4.299507292281165,1700280000.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-18T04:00:00Z,2023-11-18T04:00:00Z,timeout,simulated_bar_open_or_final_close,38289.493827821054,30934.749377431614,8.0,1.3064797107875958
40,2044320.0,2047200.0,-1.0,0.529,37467.5,36487.9,9.910153750000001,9.651049550000002,-11.659001564318025,518.2083999999993,510.30619826431735,3865.9212207115493,4.0,3355.6150224472326,5.9066094791604415,1700668800.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,timeout,simulated_bar_open_or_final_close,38048.42800634698,32820.07594922415,8.0,1.660553442010289
41,2047440.0,2049754.0,-1.0,0.451,37289.4,38052.9,8.408759700000001,8.580928950000002,-8.414266410000002,-344.3385,-352.91392224000003,3513.0072984715493,1.0,3865.9212207115493,4.35019713022104,1700822100.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-24T10:34:00Z,2023-11-24T10:35:00Z,stop,within_minute_not_exact_tick,38045.24636972082,31242.629042233435,8.0,-1.0352821305327287
42,2049840.0,2050059.0,-1.0,0.554,37742.200000000004,38310.0,10.454589400000003,10.611870000000001,0.0,-314.5611999999976,-335.62765939999764,3177.379639071552,1.0,3513.0072984715493,5.951931500141557,1700840400.0,2023-11-24T12:00:00Z,2023-11-24T12:00:00Z,2023-11-24T15:39:00Z,2023-11-24T15:40:00Z,stop,within_minute_not_exact_tick,38302.30992661757,33261.320587059476,8.0,-1.0816200020922753
43,2050140.0,2051400.0,-1.0,0.092,37725.700000000004,37724.0,1.7353822000000003,1.735304,-0.6946135722604401,0.15640000000040163,-2.619672627739159,3174.759966443813,3.0,3177.379639071552,1.0923354443771085,1700920800.0,2023-11-24T17:00:00Z,2023-11-24T17:00:00Z,2023-11-25T14:00:00Z,2023-11-25T14:00:00Z,opposite,simulated_bar_open_or_final_close,38440.38280158609,32008.237587311272,8.0,-0.03984243417112025
44,2051640.0,2052745.0,1.0,0.34500000000000003,37773.200000000004,37405.9,6.5158770000000015,6.452517750000001,2.6061679735683305,-126.71850000000101,-142.29306272356934,3032.466903720244,1.0,3174.759966443813,4.104799776279602,1701001560.0,2023-11-25T18:00:00Z,2023-11-25T18:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37413.416367949765,40651.46905640192,8.0,-1.1463658246985626
45,2052780.0,2052823.0,1.0,0.926,37619.6,37337.700000000004,17.417874800000003,17.287355100000006,0.0,-261.0393999999946,-295.7446298999946,2736.7222738202495,1.0,3032.466903720244,11.487594327002663,1701006240.0,2023-11-26T13:00:00Z,2023-11-26T13:00:00Z,2023-11-26T13:43:00Z,2023-11-26T13:44:00Z,stop,within_minute_not_exact_tick,37345.179748112845,39814.96201509722,8.0,-1.1638304673349313
46,2052840.0,2053000.0,1.0,0.461,37507.4,37199.0,8.645455700000001,8.574369500000001,1.7251907809045832,-142.17240000000066,-161.11741598090526,2575.6048578393443,1.0,2736.7222738202495,6.318109647225272,1701016860.0,2023-11-26T14:00:00Z,2023-11-26T14:00:00Z,2023-11-26T16:40:00Z,2023-11-26T16:41:00Z,stop,within_minute_not_exact_tick,37206.513770605496,39914.489835156026,8.0,-1.1615535880605838
47,2053020.0,2053246.0,-1.0,0.081,37204.5,37579.5,1.50678225,1.52196975,0.0,-30.375,-33.403752,2542.201105839344,1.0,2575.6048578393443,1.1700414723274193,1701031620.0,2023-11-26T17:00:00Z,2023-11-26T17:00:00Z,2023-11-26T20:46:00Z,2023-11-26T20:47:00Z,stop,within_minute_not_exact_tick,37571.90973057373,34265.222155410185,8.0,-1.122430805945262
48,2053260.0,2055915.0,-1.0,0.016,37569.6,37981.200000000004,0.3005568,0.30384960000000005,-0.35725543926872,-6.585600000000094,-6.8327509607313734,2535.3683548786125,1.0,2542.201105839344,0.23645399202260742,1701191760.0,2023-11-26T21:00:00Z,2023-11-26T21:00:00Z,2023-11-28T17:15:00Z,2023-11-28T17:16:00Z,stop,within_minute_not_exact_tick,37973.56566002148,34337.874719828156,8.0,-1.0571367254904867
49,2056200.0,2056740.0,-1.0,0.377,37924.5,38179.4,7.14876825,7.196816900000001,-1.4255124000000001,-96.09730000000054,-109.01737275000055,2426.350982128612,3.0,2535.3683548786125,5.639234422283595,1701241200.0,2023-11-28T22:00:00Z,2023-11-28T22:00:00Z,2023-11-29T07:00:00Z,2023-11-29T07:00:00Z,opposite,simulated_bar_open_or_final_close,38542.66667160902,32979.16662712785,8.0,-0.4677876748795313
50,2056920.0,2057227.0,1.0,0.38,38282.8,37691.4,7.273732000000001,7.161366,0.0,-224.73200000000057,-239.16709800000055,2187.183884128611,1.0,2426.350982128612,5.995614034057705,1701270480.0,2023-11-29T10:00:00Z,2023-11-29T10:00:00Z,2023-11-29T15:07:00Z,2023-11-29T15:08:00Z,stop,within_minute_not_exact_tick,37698.958508519674,42953.53193184263,8.0,-1.0780102291191966
51,2057880.0,2059470.0,-1.0,0.372,37678.1,38220.1,7.0081266,7.108938599999999,-4.20762876013206,-201.624,-211.53343643986793,1975.6504476887433,1.0,2187.183884128611,6.408356106548475,1701405060.0,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,2023-12-01T04:30:00Z,2023-12-01T04:31:00Z,stop,within_minute_not_exact_tick,38212.41068789919,33403.61449680649,8.0,-1.0642464822020046
52,2059620.0,2059756.0,-1.0,0.387,38190.4,38642.0,7.389842400000001,7.477227,-1.479953765023407,-174.76919999999944,-188.15631563497604,1787.4941320537673,1.0,1975.6504476887433,7.480920937856355,1701422220.0,2023-12-01T07:00:00Z,2023-12-01T07:00:00Z,2023-12-01T09:16:00Z,2023-12-01T09:17:00Z,stop,within_minute_not_exact_tick,38634.18568845586,34640.11449235313,8.0,-1.0955559016700849
53,2060100.0,2060193.0,-1.0,0.075,38308.0,38816.200000000004,1.43655,1.4556075000000002,-0.2880105,-38.11500000000033,-40.719147000000326,1746.774985053767,1.0,1787.4941320537673,1.6073339478317112,1701448440.0,2023-12-01T15:00:00Z,2023-12-01T15:00:00Z,2023-12-01T16:33:00Z,2023-12-01T16:34:00Z,stop,within_minute_not_exact_tick,38808.40789745148,34304.7368203882,8.0,-1.0849588161279005
54,2060220.0,2061360.0,-1.0,0.015,38782.3,38730.6,0.29086725,0.2904795,-0.09816321091726582,0.7755000000000655,0.29231646091733127,1747.0673015146845,3.0,1746.774985053767,0.33303345020257075,1701518400.0,2023-12-01T17:00:00Z,2023-12-01T17:00:00Z,2023-12-02T12:00:00Z,2023-12-02T12:00:00Z,opposite,simulated_bar_open_or_final_close,39338.18976896619,34335.181848270484,8.0,0.03505688564370881
55,2061420.0,2063843.0,1.0,0.272,38771.8,41481.4,5.2729648000000005,5.6414704,5.216536361496264,737.0111999999997,720.8802284385034,2467.947529953188,2.0,1747.0673015146845,6.036361387370033,1701667440.0,2023-12-02T13:00:00Z,2023-12-02T13:00:00Z,2023-12-04T05:23:00Z,2023-12-04T05:24:00Z,target,within_minute_not_exact_tick,38432.05923714616,41489.72610283072,8.0,7.8009330856618
56,2063880.0,2065440.0,1.0,0.321,41525.5,41525.9,6.66484275,6.664906950000001,5.337138139791287,0.1284000000004671,-18.538487839790818,2449.4090421133974,3.0,2467.947529953188,5.401121919416511,1701763200.0,2023-12-04T06:00:00Z,2023-12-04T06:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,opposite,simulated_bar_open_or_final_close,40816.14862578846,47200.31099369231,8.0,-0.08141564345388015
57,2065560.0,2065898.0,-1.0,0.317,41692.600000000006,42413.9,6.608277100000001,6.72260315,0.0,-228.65209999999863,-241.98298024999863,2207.4260618633984,1.0,2449.4090421133974,5.395813427959139,1701790740.0,2023-12-05T10:00:00Z,2023-12-05T10:00:00Z,2023-12-05T15:38:00Z,2023-12-05T15:39:00Z,stop,within_minute_not_exact_tick,42405.32681035412,35990.78551716708,8.0,-1.0710320404822804
58,2065920.0,2065984.0,-1.0,0.123,42258.3,42987.8,2.5988854500000005,2.6437497000000003,0.0,-89.7285,-94.97113515,2112.4549267133984,1.0,2207.4260618633984,2.354674971814142,1701795900.0,2023-12-05T16:00:00Z,2023-12-05T16:00:00Z,2023-12-05T17:04:00Z,2023-12-05T17:05:00Z,stop,within_minute_not_exact_tick,42979.19329678605,36491.153625711646,8.0,-1.0710642662962087
59,2066040.0,2066640.0,1.0,0.019,43397.9,43748.8,0.41228005,0.4156136,0.083749388072698,6.667100000000027,5.7554569619273295,2118.210383675326,3.0,2112.4549267133984,0.39033263601172685,1701835200.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T04:00:00Z,2023-12-06T04:00:00Z,opposite,simulated_bar_open_or_final_close,42423.82986747672,51190.46106018626,8.0,0.31098252308092306
60,2066700.0,2068920.0,-1.0,0.193,43733.200000000004,43457.5,4.2202538,4.19364875,-4.223506954391548,53.21010000000084,49.019704404392385,2167.2300880797184,3.0,2118.210383675326,3.984735258145039,1701972000.0,2023-12-06T05:00:00Z,2023-12-06T05:00:00Z,2023-12-07T18:00:00Z,2023-12-07T18:00:00Z,opposite,simulated_bar_open_or_final_close,44763.82572543532,35488.194196517485,8.0,0.24644068108717251
61,2068980.0,2071260.0,1.0,0.246,43336.100000000006,43853.0,5.3303403000000005,5.393919,10.25094462852,127.15739999999856,106.18219607147856,2273.4122841511967,3.0,2167.2300880797184,4.919034974014196,1702112400.0,2023-12-07T19:00:00Z,2023-12-07T19:00:00Z,2023-12-09T09:00:00Z,2023-12-09T09:00:00Z,opposite,simulated_bar_open_or_final_close,42518.328208642255,49878.27433086202,8.0,0.5278183326222928
62,2073420.0,2073558.0,1.0,0.462,44005.700000000004,43567.5,10.165316700000002,10.064092500000001,0.0,-202.44840000000204,-222.67780920000206,2050.734474951195,1.0,2273.4122841511967,8.9427832961634,1702250340.0,2023-12-10T21:00:00Z,2023-12-10T21:00:00Z,2023-12-10T23:18:00Z,2023-12-10T23:19:00Z,stop,within_minute_not_exact_tick,43576.24362224444,47441.35102204453,8.0,-1.122317946514087
63,2073780.0,2075040.0,-1.0,0.20700000000000002,41953.9,41279.4,4.342228650000001,4.272417900000001,-2.5922556845776175,139.6215,133.59910913457762,2184.333584085773,3.0,2050.734474951195,4.234803386823973,1702339200.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-12T00:00:00Z,2023-12-12T00:00:00Z,opposite,simulated_bar_open_or_final_close,42883.36498816622,34518.180094670235,8.0,0.6943847617057416
