start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.010240783968049283,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.006653270295755465,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.07502137493217098,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.012580583389409927,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.024116513811306195,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.14334864211500165,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.07917346343846077,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.06057189167643129,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.027281040826606096,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.027375461744564733,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.1024758969838413,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.01074378762632855,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,0.031068765269237852,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.0962763117065949,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.08026827858246666,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.05689760081800199,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.03144013817454494,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.07965583839576407,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.0014108577629907693,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.01877426184565434,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.06566795277062443,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.048931582398993534,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.008088170473445677,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.1272724820701816,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.04301820047565186,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.028621236615165135,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.0772706460103898,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.036807039805539565,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.026925844166849067,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.045983936286182026,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.10373201696659717,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.06204676678005805,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.025386529670672786,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.10287754675021699,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.042792489107888576,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.07794118049871113,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.057146999798283304,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.02243241177109978,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.021737517545628693,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.05286991370829697,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.11589506807284056,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.1611182394292403,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.08008842014427464,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.04379659351448395,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.06702374851682713,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.024572229462144435,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.059512540298176875,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.0035219337964187414,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.1075889128334343,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.10378097907685024,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.08858363035376704,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.03350115735512649,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.14205029654162726,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.065377853266542,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.08927968154608845,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,0.003429371653785873,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.11665553985052002,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,-0.00998988855512184,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.12257229176286544,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.05866564358849746,True
