start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.018206557446087013,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.04729083174161186,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,0.013838168064524092,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.00510792629669643,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.0027059449989750295,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.01959407719943107,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.010735947459335482,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.015706421719468455,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.04693404482867225,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.025273507600356515,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.023938553200462898,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.04530661521829238,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.02652769511014741,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,0.019153598654489512,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.01704676036383057,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.010949316585977087,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.08941236066145719,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.0021242183797833825,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.03162467756342813,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.03909672987111357,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.03582559932835028,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.044168484659658946,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.02344972134931833,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.034429542297567006,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.0005961442381983151,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,0.014822219250366642,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,0.048465478945001195,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.022198744182334695,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.024038113729470734,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.00454362649844553,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,0.037205648088580734,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.015448381736536954,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,0.00984895041806455,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.058269610054059284,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.05230435530426858,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.0,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.031227491614841174,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.002354609799168017,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.0331510778633437,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.03164026519179408,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.10250986904827819,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.05699813289580369,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.007079834857489642,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.006896581105263921,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.05772892879145075,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.07397717591330788,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.07968205342880763,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.016279090309299304,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.08088464901568915,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,0.006329061894391197,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.054469120161684925,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.010003860019827338,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.014670694022926423,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.013079941559019037,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.039339093085935195,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.04557227564064559,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.06317077549689754,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.12186104716303947,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,0.023299207774582387,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.04966002900787281,True
