start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.04302074539059597,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.028974424471021498,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.056042070358638285,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.06245666306990094,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.05767248155372995,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.05139700768065536,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.13595571814223462,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.0676940131663506,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.013379705039097467,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.03950618669794648,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.08519412494785328,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.03747375709144585,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,0.053254323511475965,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.036001601258683125,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.13376312230600906,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.030721504173692682,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.05089726130101968,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.058856751411318076,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.03946000583306675,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.03589446908862004,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,0.037128865241730535,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.003220366772150429,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.02171052580281696,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.12307583940448041,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.13719555503255965,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.0396928338337843,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.07114666042262796,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.07700468106099256,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,0.0891717121942972,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.09864453793500205,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.09174813167774354,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.06763856163583015,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.0918888905972064,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.03978089402644869,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.020929292493504947,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.04752990490491271,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.06814517518687346,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.0744176391067426,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.02219843039150804,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.02527662637135264,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.0820671449201732,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.026827331004830257,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.08697762774629614,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.03270530686082651,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.0005080688661693866,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.033826366965400534,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.0420560875281929,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.0473769721848033,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,0.02029705098919221,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.05422689258348645,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.005380221104423599,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.021300458764925256,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.14969191391043135,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.07963791394332087,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.12049557806280731,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.0030666683594791078,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.13611410953118874,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.045719948056666126,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.08655138835242826,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.07155729952070067,True
