trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
22,2059800.0,2059961.0,1.0,0.877,38713.9,38417.700000000004,16.97604515,16.846161450000004,0.0,-259.76739999999745,-293.58960659999747,7233.174105847543,1.0,7526.76371244754,4.51084843328495,1701434520.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T12:41:00Z,2023-12-01T12:42:00Z,stop,within_minute_not_exact_tick,38425.39250996031,39290.91498007938,2.0,-1.1603365997671082
23,2061840.0,2063421.0,1.0,0.857,39424.3,39980.3,16.89331255,17.13155855,10.170112394618208,476.492,432.29701650538175,7665.471122352925,2.0,7233.174105847543,4.671064819618507,1701642120.0,2023-12-02T20:00:00Z,2023-12-02T20:00:00Z,2023-12-03T22:21:00Z,2023-12-03T22:22:00Z,target,within_minute_not_exact_tick,39142.25383909903,39988.39232180194,2.0,1.7884682046729312
24,2063460.0,2063604.0,1.0,0.8270000000000001,40088.0,40708.600000000006,16.576388,16.833006100000002,3.3062604471634334,513.2362000000048,476.5205454528414,8141.991667805766,2.0,7665.471122352925,4.324949565503513,1701653100.0,2023-12-03T23:00:00Z,2023-12-03T23:00:00Z,2023-12-04T01:24:00Z,2023-12-04T01:25:00Z,target,within_minute_not_exact_tick,39773.61892820311,40716.76214359377,2.0,1.8328196419595455
25,2063640.0,2063833.0,1.0,0.732,40621.8,41388.0,14.867578800000002,15.148008,0.0,560.8583999999979,530.8428131999979,8672.834481005764,2.0,8141.991667805766,3.652074186906348,1701666840.0,2023-12-04T02:00:00Z,2023-12-04T02:00:00Z,2023-12-04T05:13:00Z,2023-12-04T05:14:00Z,target,within_minute_not_exact_tick,40234.510867096746,41396.37826580652,2.0,1.8724901846939916
26,2063880.0,2064853.0,1.0,0.716,41525.5,42368.200000000004,14.866128999999999,15.167815600000003,5.924305931003052,603.3732000000031,567.414949469,9240.249430474765,2.0,8672.834481005764,3.428205399874302,1701728040.0,2023-12-04T06:00:00Z,2023-12-04T06:00:00Z,2023-12-04T22:13:00Z,2023-12-04T22:14:00Z,target,within_minute_not_exact_tick,41099.88917547308,42376.72164905385,2.0,1.8619803210742287
27,2065980.0,2066008.0,1.0,0.6900000000000001,42721.3,43663.200000000004,14.738848500000001,15.063804000000003,0.0,649.9110000000011,620.1083475000011,9860.357777974767,2.0,9240.249430474765,3.1901408313482547,1701797340.0,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:28:00Z,2023-12-05T17:29:00Z,target,within_minute_not_exact_tick,42245.94620690538,43672.007586189255,2.0,1.8906081387281652
28,2066040.0,2070360.0,1.0,0.611,43397.9,43751.3,13.25805845,13.366022150000001,30.268611119704957,215.9274000000009,159.03470828029594,10019.392486255063,4.0,9860.357777974767,2.6891637704292495,1702058400.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-08T18:00:00Z,2023-12-08T18:00:00Z,timeout,simulated_bar_open_or_final_close,42813.457920486035,44566.78415902794,2.0,0.4453579702578586
29,2070540.0,2071237.0,1.0,0.852,44402.0,43985.200000000004,18.915252000000002,18.7376952,15.695853393575998,-355.11359999999627,-408.4624005935723,9610.930085661488,1.0,10019.392486255063,3.7757283240373254,1702111080.0,2023-12-08T21:00:00Z,2023-12-08T21:00:00Z,2023-12-09T08:37:00Z,2023-12-09T08:38:00Z,stop,within_minute_not_exact_tick,43994.03147171728,45217.937056565446,2.0,-1.1751297708085953
30,2077680.0,2078729.0,1.0,0.64,42755.3,42207.100000000006,13.681696000000002,13.506272000000003,5.4902110983264,-350.84799999999814,-383.5261790983246,9227.403906563164,1.0,9610.930085661488,2.847111752568396,1702560600.0,2023-12-13T20:00:00Z,2023-12-13T20:00:00Z,2023-12-14T13:29:00Z,2023-12-14T13:30:00Z,stop,within_minute_not_exact_tick,42215.57763001112,43834.744739977774,2.0,-1.1103109453356066
31,2085000.0,2086145.0,1.0,0.621,42651.600000000006,42109.3,13.243321800000002,13.074937650000003,7.964095107341944,-336.76830000000183,-371.05065455734376,8856.35325200582,1.0,9227.403906563164,2.8704328832035717,1703005560.0,2023-12-18T22:00:00Z,2023-12-18T22:00:00Z,2023-12-19T17:05:00Z,2023-12-19T17:06:00Z,stop,within_minute_not_exact_tick,42117.732561343655,43719.334877312715,2.0,-1.1192012034041576
32,2087400.0,2087766.0,1.0,0.641,43825.600000000006,43326.4,14.046104800000004,13.886111200000002,6.677526130842374,-319.9872000000028,-354.5969421308452,8501.756309874974,1.0,8856.35325200582,3.171983862955961,1703102820.0,2023-12-20T14:00:00Z,2023-12-20T14:00:00Z,2023-12-20T20:06:00Z,2023-12-20T20:07:00Z,stop,within_minute_not_exact_tick,43335.08656333548,44806.62687332906,2.0,-1.1277843094780586
33,2104980.0,2105053.0,1.0,0.401,43156.700000000004,43802.5,8.652918350000002,8.782401250000001,0.0,258.96579999999824,241.53048039999825,8743.286790274971,2.0,8501.756309874974,2.035560191239415,1704140040.0,2024-01-01T19:00:00Z,2024-01-01T19:00:00Z,2024-01-01T20:13:00Z,2024-01-01T20:14:00Z,target,within_minute_not_exact_tick,42829.37035476031,43811.3592904794,2.0,1.8401034209991314
34,2105100.0,2105286.0,1.0,0.8260000000000001,43762.0,44476.100000000006,18.073706,18.368629300000006,24.056273248392,589.8466000000049,529.3479914516129,9272.634781726585,2.0,8743.286790274971,4.134304737688147,1704154020.0,2024-01-01T21:00:00Z,2024-01-01T21:00:00Z,2024-01-02T00:06:00Z,2024-01-02T00:07:00Z,target,within_minute_not_exact_tick,43400.491881596055,44485.016236807896,2.0,1.7727323395595662
35,2105340.0,2106544.0,1.0,0.664,45188.8,44685.100000000006,15.002681600000003,14.835453200000003,26.757286330028734,-334.4567999999981,-391.05222113002685,8881.582560596558,1.0,9272.634781726585,3.2359047785566877,1704229500.0,2024-01-02T01:00:00Z,2024-01-02T01:00:00Z,2024-01-02T21:04:00Z,2024-01-02T21:05:00Z,stop,within_minute_not_exact_tick,44694.06251752318,46178.27496495365,2.0,-1.1903971072062396
36,2114640.0,2115000.0,1.0,0.607,44646.200000000004,45680.9,13.550121700000002,13.86415315,2.729330903365831,628.0628999999982,597.9192942466324,9479.501854843189,2.0,8881.582560596558,3.0512854229640505,1704736860.0,2024-01-08T12:00:00Z,2024-01-08T12:00:00Z,2024-01-08T18:00:00Z,2024-01-08T18:01:00Z,target,within_minute_not_exact_tick,44124.254626726186,45690.09074654764,2.0,1.8872473517526511
37,2115060.0,2116136.0,1.0,0.47300000000000003,46979.3,46235.8,11.11060445,10.934766700000003,4.4372766897853575,-351.6755,-378.15814783978533,9101.343707003405,1.0,9479.501854843189,2.344132554670784,1704805020.0,2024-01-08T19:00:00Z,2024-01-08T19:00:00Z,2024-01-09T12:56:00Z,2024-01-09T12:57:00Z,stop,within_minute_not_exact_tick,46245.07668134189,48447.746637316224,2.0,-1.0888903475741936
38,2119140.0,2119158.0,1.0,0.34400000000000003,48586.9,47588.5,8.356946800000001,8.185222000000001,0.0,-343.44960000000054,-359.99176880000056,8741.351938203405,1.0,9101.343707003405,1.8364204383511862,1704986340.0,2024-01-11T15:00:00Z,2024-01-11T15:00:00Z,2024-01-11T15:18:00Z,2024-01-11T15:19:00Z,stop,within_minute_not_exact_tick,47598.02263744577,50564.65472510846,2.0,-1.058258323658018
39,2140560.0,2140930.0,1.0,0.734,41280.200000000004,42107.600000000006,15.149833400000002,15.453489200000002,3.039362147465196,607.311600000001,573.6689152525357,9315.02085345594,2.0,8741.351938203405,3.4662449257508605,1706292660.0,2024-01-26T12:00:00Z,2024-01-26T12:00:00Z,2024-01-26T18:10:00Z,2024-01-26T18:11:00Z,target,within_minute_not_exact_tick,40862.2743647722,42116.05127045561,2.0,1.8701060996404193
40,2140980.0,2141728.0,1.0,0.678,42092.3,41593.5,14.269289700000002,14.100196500000003,2.5413893166720003,-338.186400000002,-369.09727551667396,8945.923577939267,1.0,9315.02085345594,3.0637161042330874,1706340540.0,2024-01-26T19:00:00Z,2024-01-26T19:00:00Z,2024-01-27T07:28:00Z,2024-01-27T07:29:00Z,stop,within_minute_not_exact_tick,41601.889809882974,43073.12038023407,2.0,-1.1100733076000922
41,2143020.0,2143092.0,1.0,0.989,42719.100000000006,42409.100000000006,21.124594950000002,20.971299950000006,0.0,-306.59,-348.6858949,8597.237683039266,1.0,8945.923577939267,4.722730921174747,1706422380.0,2024-01-28T05:00:00Z,2024-01-28T05:00:00Z,2024-01-28T06:12:00Z,2024-01-28T06:13:00Z,stop,within_minute_not_exact_tick,42417.60590490927,43322.08819018147,2.0,-1.169389735125321
42,2145180.0,2147022.0,1.0,0.65,43191.200000000004,42714.9,14.03714,13.882342500000002,6.9391392317000005,-309.5950000000019,-344.4536217317019,8252.784061307562,1.0,8597.237683039266,3.2655000402495884,1706658180.0,2024-01-29T17:00:00Z,2024-01-29T17:00:00Z,2024-01-30T23:42:00Z,2024-01-30T23:43:00Z,stop,within_minute_not_exact_tick,42723.464133992435,44126.671732015144,2.0,-1.1329656058691597
43,2155080.0,2155141.0,1.0,0.866,43443.3,43114.8,18.8109489,18.6687084,0.0,-284.481,-321.9606573,7930.823404007562,1.0,8252.784061307562,4.558691651267951,1707145320.0,2024-02-05T14:00:00Z,2024-02-05T14:00:00Z,2024-02-05T15:01:00Z,2024-02-05T15:02:00Z,stop,within_minute_not_exact_tick,43123.512296177396,44082.875407645224,2.0,-1.162580817073034
44,2158200.0,2158337.0,1.0,0.764,43497.3,44195.8,16.615968600000002,16.8827956,0.0,533.654,500.1552358,8430.978639807563,2.0,7930.823404007562,4.190225340688762,1707337080.0,2024-02-07T18:00:00Z,2024-02-07T18:00:00Z,2024-02-07T20:17:00Z,2024-02-07T20:18:00Z,target,within_minute_not_exact_tick,43143.584746976856,44204.73050604629,2.0,1.8507922528214131
45,2158380.0,2159391.0,1.0,0.738,44122.3,44902.5,16.2811287,16.5690225,5.417422715508888,575.7875999999978,537.520026084489,8968.498665892052,2.0,8430.978639807563,3.8622156206462925,1707400320.0,2024-02-07T21:00:00Z,2024-02-07T21:00:00Z,2024-02-08T13:51:00Z,2024-02-08T13:52:00Z,target,within_minute_not_exact_tick,43727.70641273346,44911.48717453308,2.0,1.8458153966949415
46,2159400.0,2160138.0,1.0,0.856,44980.700000000004,45682.700000000004,19.2517396,19.552195600000005,2.2312588725713978,600.912,559.8768059274287,9528.37547181948,2.0,8968.498665892052,4.293191161016943,1707445140.0,2024-02-08T14:00:00Z,2024-02-08T14:00:00Z,2024-02-09T02:18:00Z,2024-02-09T02:19:00Z,target,within_minute_not_exact_tick,44625.10538991831,45691.889220163386,2.0,1.8393464653957963
47,2160180.0,2160710.0,1.0,0.72,46282.100000000006,47199.9,16.661556,16.991964,3.32555789234016,660.8159999999968,623.8369221076566,10152.212393927137,2.0,9528.37547181948,3.4972500924794923,1707479460.0,2024-02-09T03:00:00Z,2024-02-09T03:00:00Z,2024-02-09T11:50:00Z,2024-02-09T11:51:00Z,target,within_minute_not_exact_tick,45818.469690784856,47209.3606184303,2.0,1.8688169267033357
48,2160720.0,2160860.0,1.0,0.718,47165.4,46657.100000000006,16.9323786,16.7498989,0.0,-364.95939999999683,-398.64167749999683,9753.570716427139,1.0,10152.212393927137,3.335702198296921,1707488460.0,2024-02-09T12:00:00Z,2024-02-09T12:00:00Z,2024-02-09T14:20:00Z,2024-02-09T14:21:00Z,stop,within_minute_not_exact_tick,46666.440645741146,48163.31870851771,2.0,-1.112738433022658
49,2163120.0,2163342.0,1.0,0.73,48527.4,48052.0,17.712501,17.53898,0.0,-347.04200000000105,-382.293481000001,9371.277235427138,1.0,9753.570716427139,3.6320033995689984,1707637380.0,2024-02-11T04:00:00Z,2024-02-11T04:00:00Z,2024-02-11T07:42:00Z,2024-02-11T07:43:00Z,stop,within_minute_not_exact_tick,48061.68078074057,49458.83843851887,2.0,-1.1244751737597418
50,2164380.0,2164477.0,1.0,0.729,48622.700000000004,48167.5,17.722974150000002,17.557053749999998,0.0,-331.8408000000032,-367.12082790000323,9004.156407527136,1.0,9371.277235427138,3.782403124944408,1707705480.0,2024-02-12T01:00:00Z,2024-02-12T01:00:00Z,2024-02-12T02:37:00Z,2024-02-12T02:38:00Z,stop,within_minute_not_exact_tick,48177.18393630483,49513.73212739036,2.0,-1.13036350658854
51,2165280.0,2166576.0,1.0,0.248,49935.5,49367.100000000006,6.1920020000000005,6.1215204000000005,3.716803002285136,-140.96319999999855,-156.9935254022837,8847.162882124852,1.0,9004.156407527136,1.3753652690492404,1707831420.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T13:36:00Z,2024-02-13T13:37:00Z,stop,within_minute_not_exact_tick,49377.04542496755,51052.4091500649,2.0,-1.1335539848400267
52,2167740.0,2168072.0,1.0,0.524,50811.8,52007.200000000004,13.312691600000003,13.625886400000002,0.0,626.3896000000008,599.4510220000008,9446.613904124853,2.0,8847.162882124852,3.0094826505110412,1707921180.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-14T14:32:00Z,2024-02-14T14:33:00Z,target,within_minute_not_exact_tick,50208.87726194952,52017.645476100966,2.0,1.8974081218084966
53,2168100.0,2168180.0,1.0,0.499,51950.3,51256.3,12.96159985,12.78844685,3.1633093748481973,-346.306,-375.21935607484824,9071.394548050006,1.0,9446.613904124853,2.744179021509566,1707927660.0,2024-02-14T15:00:00Z,2024-02-14T15:00:00Z,2024-02-14T16:20:00Z,2024-02-14T16:21:00Z,stop,within_minute_not_exact_tick,51266.59904797207,53317.701904055866,2.0,-1.0998121256289608
54,2168700.0,2169102.0,1.0,0.503,52365.700000000004,51707.700000000004,13.169973550000002,13.004486550000001,0.0,-330.974,-357.1484601,8714.246087950005,1.0,9071.394548050006,2.9036271061170034,1707982980.0,2024-02-15T01:00:00Z,2024-02-15T01:00:00Z,2024-02-15T07:42:00Z,2024-02-15T07:43:00Z,stop,within_minute_not_exact_tick,51718.04671937964,53661.00656124073,2.0,-1.0963222471750393
55,2169540.0,2169571.0,1.0,0.212,52655.0,52013.8,5.58143,5.5134628,0.0,-135.93439999999939,-147.0292927999994,8567.216795150005,1.0,8714.246087950005,1.2809897594510122,1708011120.0,2024-02-15T15:00:00Z,2024-02-15T15:00:00Z,2024-02-15T15:31:00Z,2024-02-15T15:32:00Z,stop,within_minute_not_exact_tick,52024.23402759834,53916.53194480333,2.0,-1.0995114358489213
56,2174340.0,2175413.0,1.0,0.487,52295.9,51883.200000000004,12.73405165,12.633559200000002,14.246757442693177,-200.9848999999986,-240.59926829269176,8326.617526857312,1.0,8567.216795150005,2.972739444905581,1708361640.0,2024-02-18T23:00:00Z,2024-02-18T23:00:00Z,2024-02-19T16:53:00Z,2024-02-19T16:54:00Z,stop,within_minute_not_exact_tick,51893.61217047232,53100.47565905537,2.0,-1.2280850570074642
57,2176680.0,2176689.0,1.0,0.602,52900.5,52411.3,15.9230505,15.775801300000001,0.0,-294.49839999999824,-326.19725179999824,8000.420275057314,1.0,8326.617526857312,3.8246143643899986,1708438200.0,2024-02-20T14:00:00Z,2024-02-20T14:00:00Z,2024-02-20T14:09:00Z,2024-02-20T14:10:00Z,stop,within_minute_not_exact_tick,52421.81693799643,53857.86612400713,2.0,-1.1319721607278443
58,2185440.0,2185633.0,1.0,0.625,52882.8,53747.100000000006,16.525875,16.79596875,8.996556084327887,540.1875000000018,497.8691001656739,8498.289375222988,2.0,8000.420275057314,4.13125171724347,1708974840.0,2024-02-26T16:00:00Z,2024-02-26T16:00:00Z,2024-02-26T19:13:00Z,2024-02-26T19:14:00Z,target,within_minute_not_exact_tick,52445.26858348718,53757.86283302565,2.0,1.8206476842600334
59,2185680.0,2186029.0,1.0,0.527,54542.200000000004,55666.4,14.371869700000001,14.668096400000001,9.268102570584,592.4533999999985,554.1453313294145,9052.434706552402,2.0,8498.289375222988,3.3822970872000684,1708998600.0,2024-02-26T20:00:00Z,2024-02-26T20:00:00Z,2024-02-27T01:49:00Z,2024-02-27T01:50:00Z,target,within_minute_not_exact_tick,53974.490570090566,55677.61885981888,2.0,1.8521960570141238
60,2186040.0,2186047.0,1.0,0.496,55868.5,57158.200000000004,13.855388,14.175233600000002,0.0,639.6912000000021,611.6605784000022,9664.095284952404,2.0,9052.434706552402,3.061140665277837,1708999680.0,2024-02-27T02:00:00Z,2024-02-27T02:00:00Z,2024-02-27T02:07:00Z,2024-02-27T02:08:00Z,target,within_minute_not_exact_tick,55217.92716026558,57169.645679468835,2.0,1.8955397069810418
61,2186100.0,2186158.0,1.0,0.438,56440.100000000006,55625.600000000006,12.360381900000002,12.182006400000002,0.0,-356.751,-381.29338829999995,9282.801896652403,1.0,9664.095284952404,2.5580008341279257,1709006340.0,2024-02-27T03:00:00Z,2024-02-27T03:00:00Z,2024-02-27T03:58:00Z,2024-02-27T03:59:00Z,stop,within_minute_not_exact_tick,55636.80731990085,58046.68536019832,2.0,-1.083705692292058
62,2187840.0,2188146.0,1.0,0.443,58311.600000000006,59812.100000000006,12.916019400000001,13.248380150000001,6.116315966874,664.7215,632.440784483126,9915.242681135529,2.0,9282.801896652403,2.7827846686371323,1709125620.0,2024-02-28T08:00:00Z,2024-02-28T08:00:00Z,2024-02-28T13:06:00Z,2024-02-28T13:07:00Z,target,within_minute_not_exact_tick,57555.344130593636,59824.11173881275,2.0,1.8877626282790059
63,2188200.0,2188377.0,1.0,0.375,60554.100000000006,62485.3,11.353893750000001,11.71599375,12.246678615166909,724.1999999999989,688.8834338848319,10604.12611502036,2.0,9915.242681135529,2.2901897845832075,1709139480.0,2024-02-28T14:00:00Z,2024-02-28T14:00:00Z,2024-02-28T16:57:00Z,2024-02-28T16:58:00Z,target,within_minute_not_exact_tick,59582.23032327731,62497.83935344539,2.0,1.8901942661224842
64,2194620.0,2195065.0,1.0,0.519,63557.3,64998.5,16.49311935,16.867110750000002,15.585338404035,747.9827999999985,699.0372314959634,11303.163346516325,2.0,10604.12611502036,3.1106984528669637,1709540760.0,2024-03-04T01:00:00Z,2024-03-04T01:00:00Z,2024-03-04T08:25:00Z,2024-03-04T08:26:00Z,target,within_minute_not_exact_tick,62830.18961253961,65011.520774920784,2.0,1.852390736624384
